order_id,product_id,category,quantity,price,order_date
9579ffc4-0157-4708-8c59-bb9143fc5d45,424,Electrónica,2,417.45,2020-11-02
400b9416-b0d0-4277-b0d8-d9a3ceac004b,880,Accesorios,6,128.02,2020-08-18
7887dcb4-18df-4fae-b132-f39ab037dd80,439,Computadoras,5,105.57,2020-07-16
1211322d-3e0a-4762-ac2e-70e39e8ff3ae,979,Videojuegos,5,494.5,2020-09-17
2064135b-52b4-4ba1-bdb2-74484bce2db6,463,Videojuegos,2,74.01,2020-06-04
fa99636b-636a-4fcf-a461-2e502d1241bb,467,Computadoras,4,173.13,2020-08-05
f12aba09-8e72-4724-b225-af09f5ca7e4e,971,Computadoras,4,120.07,2020-02-03
c0572db7-d0c9-46b7-87e7-60896ad440df,327,Accesorios,7,478.66,2020-09-03
3108775e-d268-4e0a-8188-ed3b4950d2ff,995,Electrónica,7,126.78,2020-11-28
0aa46b75-2081-4695-a903-ce5bb9d8ab43,853,Electrónica,10,314.43,2020-04-10
077d267a-7d34-4e62-9a41-a46d741e362a,600,Videojuegos,10,308.67,2020-10-05
8f79531f-d47b-465d-8753-d4a1b2c565f3,248,Electrónica,10,269.88,2020-04-30
9f24429d-8716-4049-859c-bac3ada3b78a,584,Videojuegos,1,182.59,2020-10-19
ed65ad17-3fe5-4d4a-89ee-6d2a5a3ab6d4,315,Accesorios,4,315.65,2020-04-13
f8d91d0a-2da2-461f-b181-eb8abac3a69f,264,Videojuegos,7,165.6,2020-05-06
de8a7832-0beb-4756-86ba-204ad7bf70ad,929,Computadoras,9,468.75,2020-12-02
dbd18178-2aba-4903-9458-42829ae70553,180,Accesorios,8,116.47,2020-06-27
85f0554f-325f-4ad4-b332-12feacd0e6b0,455,Computadoras,3,493.82,2020-10-14
392d6b73-9363-46b0-a21c-ac41dd484602,426,Videojuegos,9,68.89,2020-03-20
c3b2130f-3e40-41d8-8c88-762f09085885,845,Electrónica,2,420.92,2020-03-01
2c476b57-6d31-41a7-9488-294a2e7f57e1,852,Electrónica,9,491.71,2020-01-05
838a03e6-76c0-4673-ab34-0539bb0fdf8d,523,Accesorios,5,327.83,2020-02-09
91c266ee-81ce-4686-9bf6-355fcc70aecc,163,Hogar,2,54.83,2020-01-13
79738eb9-3dbb-476a-a949-1ec10a5de6fa,774,Electrónica,7,291.23,2020-09-20
408f3f85-19f9-4ff1-b199-975858e3f85e,658,Videojuegos,5,285.31,2020-03-25
8036ac8b-6352-4526-a765-e201220f99fa,114,Videojuegos,8,46.62,2020-11-08
8f3a4754-826e-4a46-b08a-02011071332d,522,Videojuegos,7,13.62,2020-05-19
242e1a37-6354-40ff-8042-18bfa418ac98,143,Electrónica,7,429.25,2020-07-28
9eebf816-6874-4e15-96bc-7d4da566dbfa,824,Videojuegos,6,298.0,2020-06-13
0b15eea6-30d5-41cd-b1b8-73c5a1dd2514,551,Hogar,6,359.85,2020-07-12
29fe9f22-2def-4e8d-9ff9-4215e368aa9f,395,Accesorios,1,499.75,2020-10-02
7b5c656a-46f1-4497-be66-83fa9db5cbc8,933,Videojuegos,9,65.2,2020-12-17
203ccd51-e5c7-4411-8342-2c62ac05a53d,471,Accesorios,3,425.18,2020-06-05
9d9ba943-a593-4904-b5d1-fbbbf2e47c77,788,Computadoras,4,205.12,2020-06-16
3fa50ea4-09b4-4349-8716-bfa6c24b8dfa,994,Accesorios,1,338.0,2020-09-16
ebc7f839-74c6-481a-9ab3-300e1f260c54,766,Accesorios,1,151.09,2020-12-18
5787e7e7-5096-4065-ab1d-945e4986bd03,302,Accesorios,8,72.15,2020-01-22
42892573-c4f9-4f64-9d1a-505cf50ef63e,287,Accesorios,10,280.45,2020-03-05
ea8494ee-01dc-4519-b056-59b13600f9d4,805,Electrónica,3,464.81,2020-10-22
39cf0dae-5908-4f6a-9f59-8b930702c527,865,Computadoras,2,273.42,2020-12-04
9ec4c287-4aaf-4481-8c6b-47bcf1d402f8,837,Hogar,10,264.59,2020-08-29
32080e75-877b-4bad-bbbb-51e80825b82e,995,Videojuegos,2,82.81,2020-08-03
7093d0f8-9822-4a8b-9756-fcd023d9b6c2,123,Computadoras,9,82.44,2020-10-06
6b0a622c-1842-4b06-92eb-91df9bfbf6db,454,Electrónica,3,433.81,2020-02-13
19d3abf5-2065-4e54-a35f-a16c1008ec44,537,Videojuegos,6,373.29,2020-09-22
f94392a8-e8fa-41e4-9459-b99ddde26c6c,697,Hogar,10,209.31,2020-10-08
edbde0a5-2abb-4b19-bbce-755fa68b20f0,577,Videojuegos,6,147.39,2020-10-22
19ccd4f7-2ef3-4b1c-88d3-06031473caef,747,Computadoras,2,454.32,2020-01-27
f9bca878-71fd-49d2-bef7-36ff983dbed2,516,Computadoras,10,169.48,2020-10-01
c2b8a544-4bcf-4f41-92d6-858f3754aeaf,531,Videojuegos,6,125.74,2020-11-08
8d0bdc5a-d9b6-4bae-926d-d2d79ddcf180,285,Computadoras,6,236.83,2020-10-12
7ebccd53-7cea-4607-bd83-a321b01a074b,872,Computadoras,5,478.04,2020-03-18
c1befefe-f699-430f-9b0b-3c68820f146d,922,Accesorios,4,295.0,2020-02-12
dfc62974-dbd3-4f0b-b7f1-7d7ac1056676,228,Electrónica,4,93.46,2020-09-13
aaa933e0-8d38-42eb-8bfd-d82987d100dc,800,Electrónica,4,432.58,2020-03-04
c78320be-b15b-4073-b3f3-c51bc0bea4c9,388,Videojuegos,4,321.4,2020-08-23
b43f8b88-85d3-4538-9782-03cb1ad2c6e4,810,Computadoras,7,216.95,2020-04-24
7c97716f-0d95-4255-8e4a-4d671efc6661,616,Videojuegos,2,489.25,2020-02-15
a88c491a-ff37-4550-b315-f3ac6871d8f8,371,Computadoras,1,468.45,2020-06-15
5700c94c-110c-4090-89b4-8ae6469d8529,456,Videojuegos,2,255.72,2020-06-10
9ecd9d9d-92d3-4a43-9aab-82fbf3e00221,362,Hogar,4,92.09,2020-10-07
a5da050b-801d-456d-a393-30504697b0b6,655,Accesorios,1,329.77,2020-03-24
ad322889-f3c9-422d-a4aa-a2203303b3c2,238,Electrónica,6,332.47,2020-10-14
415c6dfd-181f-43fc-839e-bf0d374f9980,956,Videojuegos,10,138.79,2020-04-12
2e6fbef6-a1f6-4175-ad9a-87d380f86876,732,Videojuegos,2,139.94,2020-03-06
128dffe1-c7ec-4d00-8fc2-9e762456eaa5,674,Videojuegos,9,363.49,2020-05-20
1f1deca4-f892-4f39-b8eb-9ec351c409f7,895,Videojuegos,10,66.42,2020-03-19
3ba21c8c-299a-45db-ba48-ce1be46eb59f,723,Videojuegos,9,341.96,2020-04-25
c0f455cc-147a-4b6f-9443-f906fad5a038,697,Hogar,10,169.71,2020-01-06
54965879-3783-439e-9414-a614af954618,227,Computadoras,10,171.67,2020-05-19
266d9b9d-1b50-4b80-9331-e4020cd0c188,450,Computadoras,8,139.65,2020-02-03
55f44bcf-36d1-4a74-aa6a-bd6dcceb9676,491,Accesorios,2,432.54,2020-11-05
005d1d6c-72a5-4159-b8cb-4cb261e2f08e,129,Videojuegos,7,246.07,2020-08-10
2b671139-af6b-4aae-9465-3536b25a7f7b,216,Accesorios,6,499.15,2020-09-09
b0a78151-072e-4859-8f16-f55b359b55ac,933,Hogar,2,30.27,2020-10-08
ff5e1b57-cc2e-4dbc-9d66-b6b41daf97c9,608,Hogar,7,256.29,2020-02-02
f7fda7bf-3d66-40ef-8281-cc0de2255ef0,590,Videojuegos,1,338.87,2020-10-08
94713e52-a51f-4e29-a1d8-2e366270c2aa,740,Accesorios,5,240.79,2020-09-02
2b8d178d-7667-4679-92c3-a6943330f4d8,822,Electrónica,9,441.22,2020-10-19
be8e267e-c855-41d9-a2c9-b5cf1cc9bbe0,237,Hogar,1,345.71,2020-01-19
a02a8957-9644-45a4-8c34-a7a971bf27e9,650,Computadoras,9,100.74,2020-02-04
01900ea0-c07a-457c-b973-dde97d092172,101,Accesorios,9,151.36,2020-03-10
138dc815-77ab-4fe1-9bfd-1e8e69b9ba32,185,Computadoras,1,148.8,2020-04-25
ade37909-44f2-4403-9bbf-a3a8ef782b03,954,Videojuegos,2,323.64,2020-03-09
21bbe084-0ecb-4a9f-ae53-49533cdc2695,764,Accesorios,8,357.76,2020-08-26
2165a3b2-c9c0-4f5c-9416-f502fa6f93a5,258,Accesorios,9,135.93,2020-06-30
be383a68-917d-49fc-97fa-771bdb2e8209,473,Accesorios,4,84.64,2020-12-04
65b7d435-a55b-4535-92ae-f31e90185068,352,Videojuegos,7,429.66,2020-03-24
e7932361-625e-49fb-be20-613ffc4febb8,838,Computadoras,7,391.01,2020-08-13
f05b082c-f9ce-4d22-984c-8791ef53681b,722,Accesorios,2,249.39,2020-04-16
346f5450-9f22-4252-9feb-3ea3ee2f9069,287,Electrónica,9,199.06,2020-06-25
4dc97177-90b9-42ac-95f4-26bdf83a520b,967,Accesorios,5,407.24,2020-12-14
6d083531-c3ca-40e9-a5ee-a47aaf98954d,380,Hogar,8,285.87,2020-10-08
1b81264d-72a6-4cad-9792-4dc14c382885,659,Electrónica,4,240.21,2020-08-28
37393c65-6e1f-43f3-b589-44c90b952e77,119,Videojuegos,1,486.71,2020-06-01
64dcb643-708b-4902-833a-536dba9c1899,636,Hogar,6,424.99,2020-10-19
8df32bfd-6faa-4bc8-b819-070844ead37d,469,Accesorios,1,16.84,2020-10-02
43d5e232-69a7-4102-bf8b-34d996679b39,556,Electrónica,7,72.26,2020-08-21
cfc39cdc-9676-4cc2-b109-760eeb8e9a12,236,Hogar,6,476.71,2020-06-13
2f8aacb5-f0cc-474b-b4b6-0d3b08657463,444,Computadoras,5,429.66,2020-03-23
8bf6db16-1276-4e67-8ad3-99b4c667d6bc,948,Hogar,10,458.83,2020-04-20
f9b062ee-20c0-4a28-9eca-795be9dea38e,210,Computadoras,2,254.59,2020-09-15
251df097-d950-4dd3-bf7a-dfd23feac278,505,Computadoras,8,257.55,2020-06-02
8908a4fb-57b9-430d-9afb-6e07863711a7,521,Hogar,1,249.7,2020-05-27
e575f7a9-fd78-48b9-9ab4-315eff84729b,468,Videojuegos,9,44.9,2020-12-15
bccc378e-df0a-42ac-9817-63106aae00e1,841,Hogar,8,18.61,2020-04-28
92c4c361-bf22-4e33-b593-83998315ceb8,140,Videojuegos,4,112.25,2020-04-14
e5800036-44be-4f67-b13c-9e4107a9cf0f,684,Hogar,4,185.56,2020-02-03
9f49e26b-0815-4d22-b786-eb7a0ee472ac,205,Accesorios,6,73.26,2020-03-22
30a3ab1f-7a14-4ad8-a7e1-d8f237c5aceb,174,Hogar,5,474.14,2020-06-14
ac2c0607-ccaf-48f8-ac38-78a24c5e2d1e,552,Computadoras,1,372.85,2020-09-27
c044082a-9521-4db0-bbb9-9ad1809d29f9,889,Videojuegos,1,74.29,2020-03-15
de4d2363-e8a3-4a97-9fbb-027d9dfccb0d,141,Hogar,6,213.95,2020-01-09
13d908e7-9923-4326-b9fe-e79be894884c,361,Electrónica,8,450.86,2020-03-15
75a808ee-e7fd-4c64-9b3a-d5661a3bfb54,391,Hogar,5,176.82,2020-05-25
3bc73961-b96a-487d-b9f2-b873c0d4b18f,762,Hogar,1,266.07,2020-05-06
018e3f1f-930a-4e06-b5ea-da15081ebcf1,835,Videojuegos,2,356.8,2020-03-26
cc59afc1-6cca-4d01-b86c-c50796271655,664,Hogar,2,210.99,2020-09-16
791ee3c4-d9d4-4eff-b55a-e6180923f8d0,394,Computadoras,9,322.08,2020-01-23
06fc6ba6-8b7b-4fd2-a01e-f6b3b000730e,381,Electrónica,7,146.17,2020-12-30
569063be-957c-436f-9f5f-4d4a2df445c6,508,Videojuegos,3,167.91,2020-04-09
18a3a906-655f-4dff-8e25-35579d7f6cc8,360,Computadoras,4,262.49,2020-07-26
f3df95f5-8739-47b8-b255-f9c5f89bf24b,516,Electrónica,9,386.26,2020-06-25
b06efc2f-725c-4e4d-86ca-8bba37cc5b7b,335,Videojuegos,2,161.9,2020-08-18
5f008b4b-5755-44d9-9108-f91d812ba1d2,203,Videojuegos,8,200.28,2020-02-23
28ad1c48-8efb-4e64-bf71-a69e7b03b38f,259,Electrónica,9,457.01,2020-09-21
8d972de5-bc97-416f-918b-167d3c2308ee,940,Videojuegos,8,376.4,2020-01-11
3a111118-7ef4-4ffc-8c3f-08151e1bc5c4,946,Hogar,6,85.09,2020-08-21
ac8e08aa-acdb-4c2e-aba5-627411d7787a,361,Computadoras,9,213.47,2020-12-13
5e771f67-d909-4384-be71-b62eedd77410,120,Computadoras,4,72.2,2020-01-24
858bb129-19e6-4b8e-8372-60e95a798c4e,878,Computadoras,7,230.01,2020-10-27
6b2ed520-6d13-4f77-9e66-0308fd505ae6,373,Hogar,5,470.74,2020-08-23
8806b506-b450-4f20-a482-f619f8bd6375,735,Hogar,6,244.95,2020-06-09
5f456a20-7334-4d48-bf48-05476d03f2bf,494,Computadoras,1,297.63,2020-07-15
5eb7eba5-27b1-4e83-8e90-acfd34020b72,615,Computadoras,4,481.06,2020-04-05
b978de86-0344-4288-b7a7-64d704d581b6,933,Videojuegos,7,428.89,2020-03-19
6230a87b-e3a0-40eb-9417-9aeaedc196ac,402,Hogar,3,302.57,2020-04-27
4b4be537-e4f4-4038-a88d-996b8f900c1c,916,Hogar,9,17.71,2020-10-04
b96a94a2-06aa-4cee-b5a5-8e01efa2cf19,790,Electrónica,9,151.24,2020-02-24
b68a9c02-d4d3-48d2-a45b-015bf5f4150c,197,Videojuegos,2,218.15,2020-02-16
e74554c2-9527-441a-a283-09078765ff90,931,Hogar,7,145.61,2020-12-28
6d6b606a-9a60-4e89-b59b-282867a21e5c,536,Computadoras,1,354.47,2020-03-29
96715d80-5544-4d42-ab78-03479d365b6c,988,Computadoras,10,275.76,2020-05-21
b80cc2d1-7619-44dc-b323-287b501f5b39,769,Hogar,4,29.28,2020-11-06
6a1c24b3-8a44-4f13-82a5-2ac74d4f2e7d,397,Accesorios,2,63.99,2020-04-17
949a7caf-a6e9-4c57-a442-93e8c1a5912d,714,Electrónica,1,356.11,2020-10-21
e16ebcf4-698f-4cb4-af79-37310e193596,219,Electrónica,1,17.89,2020-04-20
affa2ce8-87c5-4331-99e2-212e102566f1,776,Electrónica,5,448.22,2020-10-16
68e1ac66-894f-49df-9c94-0e90b059efa7,549,Electrónica,1,323.57,2020-07-02
f021fdbe-02e4-47b7-b135-b89135df77cd,221,Computadoras,3,86.71,2020-09-27
c42cbf94-c5d9-48e3-952b-b0ee25688556,111,Computadoras,10,38.26,2020-12-09
d4e45777-8a36-46de-90f2-c902e5427f6f,870,Hogar,10,195.19,2020-10-29
8e08347d-f09c-4221-87b5-82a97e830029,716,Videojuegos,7,117.95,2020-09-02
8efcd829-9b5c-467b-88cc-2b04d0e24363,715,Computadoras,6,468.3,2020-07-10
83ff9452-c322-4171-b1ac-e5c76c72fb1c,668,Computadoras,1,140.81,2020-01-16
55bd5ee9-0195-4d85-9097-c681af1f26bb,948,Hogar,8,65.89,2020-11-20
ba020c58-e3c8-4330-9235-ce5a08255492,209,Electrónica,8,92.79,2020-09-19
b28bd9e3-6bbc-4ef4-926d-a0a8a18f6f14,599,Computadoras,10,455.21,2020-10-07
0f33f3ba-1119-4b30-b1f9-5bdc7a7979a1,801,Videojuegos,7,458.28,2020-11-11
dbf67794-92a7-46a8-88e6-148a6c07a0ec,234,Videojuegos,5,281.09,2020-01-19
ec7352ca-7209-4703-b2f6-0ca4a2d30b78,150,Hogar,2,55.0,2020-05-02
fcb1b05e-2560-4b80-8182-0e22f058b424,976,Hogar,3,431.64,2020-11-28
bd9f3d00-8bdd-46e9-8ff6-3fb631a866c1,523,Videojuegos,7,371.85,2020-08-25
2f2e9002-c526-486c-9711-8eb7b2760c13,454,Hogar,10,221.6,2020-11-22
104be6c7-9992-4c73-bc11-bbf50cf52a03,192,Hogar,1,312.04,2020-08-18
81ea1d97-40f4-4196-80aa-e25ec2498ad2,301,Computadoras,2,127.09,2020-08-19
887886a7-c2b6-4386-8f48-1e65618da0b2,597,Electrónica,6,178.08,2020-05-28
66f4f73a-3b2c-452d-b3fa-c7056664bf5e,952,Videojuegos,10,69.58,2020-03-09
46371b7f-a405-4abc-b297-8dd67caff14d,488,Computadoras,1,268.95,2020-06-12
6135e728-6c85-4ca2-878b-776c62cbce29,479,Accesorios,10,110.73,2020-10-21
c858322f-33e2-468e-892b-b0f929e4fc35,353,Videojuegos,7,115.32,2020-08-09
37fd095b-ce15-4e46-b9f1-882e47e3ae20,237,Videojuegos,10,460.62,2020-12-15
906ee1a9-316e-4ba2-828d-e1fd49466683,406,Hogar,3,171.02,2020-02-09
2af36eb1-923b-42b1-a6f5-b412a00ea1bc,275,Accesorios,7,235.2,2020-01-12
73f97166-daf8-4b83-871f-f26e0859b157,522,Electrónica,8,133.16,2020-12-28
b306db5f-0940-4325-9184-c684a3ea78c0,490,Videojuegos,9,156.23,2020-04-08
3e813b81-fa85-436d-93de-034b7b602cf0,541,Computadoras,6,357.75,2020-10-22
7d841a55-7514-4c5c-9f44-c2c490308596,714,Electrónica,9,364.17,2020-09-04
1e03108e-6027-4aef-be7e-3e85355aaf77,651,Computadoras,6,207.7,2020-10-20
0a683064-dd74-4e2d-8a37-cd4e6136d9fc,307,Electrónica,3,39.24,2020-03-01
b8222998-75ad-4857-8f87-3ce038b435eb,949,Hogar,7,99.56,2020-04-18
097ccf59-4877-42e8-9e4f-dcfe0350f20e,725,Hogar,8,190.71,2020-05-26
305bcc0f-2e0e-47c9-a95a-2f6d67fa3ecb,475,Videojuegos,6,15.3,2020-11-19
da040ad1-c8e5-4f57-bac2-abbbfb86f2ae,261,Videojuegos,2,201.58,2020-08-05
9354287f-2a59-4e9e-b998-6deb08edb0cf,145,Computadoras,8,387.83,2020-12-26
178e7aaf-b209-4df6-bfb7-0a5563597653,907,Electrónica,3,346.82,2020-11-17
24620976-ab68-477f-85d5-d675b7e3717c,816,Accesorios,9,188.07,2020-11-12
a0e4ae3c-2c5c-4fd9-8978-2a0f0b8ce815,803,Accesorios,1,369.0,2020-08-04
73b05264-503b-4664-9280-edaa2864ca57,251,Hogar,6,358.18,2020-07-31
dc9d122a-e31c-47bc-80ed-4bfe33876d55,528,Accesorios,6,462.84,2020-10-08
28caf3d0-95fa-44bb-9e60-3f8f2c6e6d24,485,Electrónica,7,373.93,2020-03-19
78d00c67-3d0e-4330-a09c-eb33a40e06ae,398,Videojuegos,8,237.1,2020-03-21
3335408e-9d02-4aa6-a02b-954c3b5c00a9,519,Accesorios,7,462.63,2020-12-20
7d187521-cac3-4ae2-8eee-53b3bfe1ed1d,623,Accesorios,1,489.29,2020-03-03
e6819e23-f368-472e-a31a-880095c1d202,776,Computadoras,9,250.84,2020-08-09
1069010a-1a6e-4398-870f-035053a7c93a,884,Accesorios,1,414.95,2020-12-26
12ec3ea4-fae1-4537-af28-4871812b9c61,318,Videojuegos,6,228.02,2020-12-28
81578889-8d17-4b3a-b06d-4718baac3d4a,524,Computadoras,8,469.54,2020-01-14
8575c0e3-4c8f-4ae0-a10e-0fb150d71570,369,Hogar,8,57.64,2020-03-07
93f55c96-f8f0-4bf4-b7a5-7da144ef7668,562,Electrónica,1,180.6,2020-01-28
718d45c9-7ac4-48d6-bcc0-23bf07262dcc,762,Electrónica,10,52.86,2020-07-11
083b1555-a30a-4ee1-8e17-c7d5060a63ac,229,Videojuegos,1,127.84,2020-06-24
848d88c0-0d09-4f01-8df1-654d8211cd1a,345,Videojuegos,10,101.05,2020-01-22
4745bfa9-4845-4cde-8594-a1729934e1b2,378,Hogar,8,184.42,2020-12-22
200474ee-bc51-4f98-a6dc-fe2839839e57,797,Computadoras,10,185.71,2020-09-03
542d1eab-9d46-4717-8ed7-6816402dc4c4,390,Computadoras,3,91.96,2020-08-26
e0f3c446-36b7-4fb7-adc6-6ccfb404283d,922,Computadoras,2,456.51,2020-07-31
8b16c114-b2b5-4cd4-9519-71741040ca82,755,Accesorios,2,421.63,2020-07-25
0ff58d75-5c7a-4814-8198-cd6a5515f8cf,708,Accesorios,4,75.27,2020-07-15
78b50b87-acbc-4e95-9a69-786e74e889eb,890,Hogar,7,84.74,2020-08-02
a3b32127-ee08-49d8-9733-5e08f654e3bc,826,Hogar,7,12.45,2020-09-25
0779e878-43e3-4897-9349-f8803a02dba8,566,Videojuegos,8,465.86,2020-07-28
5ab06b75-b5de-4b3a-a891-194ab400b124,902,Videojuegos,10,479.84,2020-06-14
2916c4fe-fd35-43c1-9ed8-ece4df93b84d,547,Electrónica,1,472.59,2020-06-29
c24c01ab-fd0b-49ac-9483-e48c587c843c,899,Accesorios,5,261.0,2020-10-31
b070f145-fc6f-4fbb-afb2-3289b57afadd,251,Videojuegos,3,410.13,2020-12-26
b7e68111-7c11-4e72-859b-ae1f454fc640,180,Accesorios,2,384.6,2020-08-27
76f975cf-e80d-4ffc-a63c-bbc87adc21cf,165,Videojuegos,2,384.85,2020-03-18
cd9552cb-0858-4b0d-9a80-d8d8bd05dcdd,296,Videojuegos,5,166.24,2020-06-06
ffb9462a-b92b-4c84-9c03-1d261d4796fb,737,Hogar,10,247.27,2020-07-21
4981396e-2f8c-4c0d-a228-18a2ba4601dd,998,Computadoras,8,403.96,2020-06-29
8ef71c1f-b367-4b22-ac5c-d9a0adcba6f7,935,Hogar,2,223.84,2020-11-29
9331194b-7996-4987-b17e-e9db23ce4759,330,Computadoras,6,349.34,2020-03-22
0fb43193-2369-4393-912f-e2b9af377c2f,928,Electrónica,6,67.82,2020-02-01
9074cac4-5676-4a7e-9655-ba61d3c553ff,247,Hogar,3,340.0,2020-08-04
f09fb05c-f8c1-436b-8e5b-cd0cca884955,583,Hogar,2,417.28,2020-12-14
c435b668-74bd-47a6-9bea-f22b1c09a5e9,493,Hogar,8,344.14,2020-12-14
4b6779ab-7f88-4abc-8a7e-a809dd2a198b,719,Videojuegos,3,327.52,2020-10-06
4542f310-ab9f-48c9-acd6-9e3f648b3a5a,627,Accesorios,6,295.89,2020-05-17
f11165dc-1949-42b9-aa3a-f9d9ec4e5426,416,Hogar,3,412.46,2020-02-25
7a728e69-6144-4352-b214-bb8f33a4c029,310,Accesorios,9,89.97,2020-04-15
67f02d6c-942f-45a2-a2a9-2898d7a051a4,614,Hogar,7,315.07,2020-01-13
4932240a-4e66-459e-a636-60bc4768c55b,202,Electrónica,6,259.94,2020-07-14
abd130cc-8c33-4ba8-b20c-6faa01f677fe,992,Electrónica,8,417.19,2020-11-09
f2462b4d-6346-4f62-82cd-f007841477e4,187,Accesorios,10,421.8,2020-12-16
8e8a6466-a785-4b41-9dcd-949c4a659adb,282,Hogar,5,31.66,2020-02-13
04988902-9818-48b2-a025-58994de11756,339,Electrónica,1,227.0,2020-01-14
87813a68-ca69-4849-ac5b-df5c0f2e7b89,325,Hogar,4,455.96,2020-09-07
91574a2f-7bfb-4c19-b2d2-bdedd1be1b0c,807,Computadoras,5,19.54,2020-05-22
063b3daf-078b-4ad5-b89c-dd687084fc27,590,Hogar,5,30.83,2020-12-13
35b05616-a7d0-45ac-bba3-2e6a88ae3764,899,Hogar,10,340.47,2020-09-05
23c801c8-eee6-423a-a4ab-576e5ffa364d,584,Computadoras,1,250.41,2020-08-26
f8490b04-46b8-4974-b820-746f7c2e7920,309,Hogar,4,418.57,2020-02-07
72d95009-8f67-4de0-a263-b2e41ef62431,255,Computadoras,5,495.93,2020-02-23
fb9c8c6f-4380-4b9a-a967-a963826e8e36,660,Videojuegos,8,488.77,2020-12-28
b0233ef8-1435-4744-8214-45fdc21d9f92,914,Accesorios,5,89.88,2020-10-17
f321ae4e-0cd2-44b2-9231-9e065602b000,914,Hogar,9,312.89,2020-03-24
56667cc9-a4fd-4e7c-8361-3806791cd62a,514,Hogar,7,435.31,2020-11-26
3d39f132-a02d-4693-b5cf-6c2189b52857,461,Electrónica,2,368.5,2020-10-19
b66472c3-1719-45ad-8b29-e45a7d69573d,359,Computadoras,7,242.43,2020-03-11
af65aa93-5459-4611-9ef4-9f5b314eb88a,508,Hogar,7,298.97,2020-09-16
6c23abd7-f4b1-40d5-bbc7-631d12737cac,136,Accesorios,2,276.34,2020-04-16
234359d1-5dce-4dad-aea0-c4c9be796ae1,793,Electrónica,6,365.83,2020-01-30
196ffe27-96ba-40e5-b3cb-5b1cb3aa37a8,693,Accesorios,7,390.64,2020-11-04
b7a19480-7e28-44a4-bffa-0f024f00ca22,855,Computadoras,10,194.77,2020-12-22
e07a7ff5-264d-440c-8c4d-b54ca0bab976,986,Videojuegos,6,85.69,2020-11-16
bba5a090-37f4-4a6c-80e2-0ae9b47343c6,744,Hogar,5,396.78,2020-08-22
6cdc851a-7c1f-4bc1-a68c-5a3bd4ada31f,554,Hogar,1,97.2,2020-08-11
47303261-b860-4349-ada1-381a53fd3901,404,Videojuegos,6,406.46,2020-03-31
23a63661-464a-4a73-8b97-13ee5509eaee,861,Accesorios,7,485.96,2020-04-08
6e524929-231b-4564-8d87-74ab48ace24d,197,Videojuegos,4,349.48,2020-04-29
2cd3b9f8-58ce-4be4-b06c-54d6836d08f0,379,Computadoras,9,217.8,2020-08-12
8c36e9e7-4110-4b26-913a-2cdf78c95297,290,Accesorios,5,446.81,2020-01-22
cbfe3b5d-f7ec-4974-948d-9471915b201c,808,Hogar,10,401.31,2020-11-16
a86e5827-7f74-4c9a-9a14-e4c5fe05d71c,356,Hogar,10,328.62,2020-11-28
30a9911c-62c6-4db3-aa2c-fab9bdea4704,697,Hogar,6,136.33,2020-02-07
73e8cb7e-eacb-4d48-82a3-184064607fbe,983,Hogar,4,450.37,2020-11-07
be501932-259b-4813-8b51-23edaec4699f,837,Accesorios,5,91.83,2020-05-02
6e6570b8-9855-4783-b862-bdd090185d34,124,Computadoras,8,324.86,2020-06-27
56a27064-c1ae-434d-b49a-70d378414218,533,Computadoras,7,231.72,2020-08-11
03e6ec5b-7c95-4236-a96a-584184f50b17,475,Hogar,5,174.03,2020-02-25
74a4824b-44f8-4d85-a9fe-7ea89d2f4d5f,670,Electrónica,1,407.04,2020-04-08
4e4bc3c5-89a3-4c4d-8b61-f1f5a6e5a83d,730,Computadoras,1,498.83,2020-06-15
31e5160a-ca3b-43b8-ae87-d200e976e63c,432,Videojuegos,3,479.17,2020-03-26
a57a443b-33a8-4892-9e2e-09849e74aa94,834,Hogar,5,356.59,2020-09-17
ea907e77-5d46-478b-b786-a45ab258d23c,507,Computadoras,4,286.72,2020-09-29
6012df9d-eaac-4a88-a36f-e0c90fe9178c,549,Electrónica,3,455.43,2020-07-07
a2b97f1a-1acb-49d5-a5c4-31d08ea577f1,631,Videojuegos,4,400.8,2020-05-21
f471d385-8af5-4e42-8a04-304eb4b4843b,975,Electrónica,3,321.92,2020-04-21
b4ca4640-e819-483a-9e5b-a3efcd780d28,891,Videojuegos,6,184.15,2020-01-02
4c3143eb-1586-476e-84e1-5604577a1167,469,Computadoras,8,152.97,2020-12-25
ef6fe6f8-2d16-4860-ab4e-1d6f24ec9c8d,119,Accesorios,2,482.38,2020-02-11
b466331e-975c-4d58-98fd-b8ffbe0315fe,931,Videojuegos,6,116.94,2020-08-22
b019633d-b06a-4a15-9699-6f5799423140,710,Hogar,3,102.24,2020-02-29
c12cc7bc-6313-48c3-9c21-bf101d685a10,126,Videojuegos,2,482.35,2020-07-20
f247a1ff-34a3-437b-b9fc-194ff3726dbd,961,Accesorios,8,96.53,2020-07-13
8a7654ab-a0b8-421e-8c7f-266b7cbe1820,107,Accesorios,5,166.08,2020-03-29
365a55fc-25ff-4944-9e18-e0da89b8febb,729,Computadoras,6,171.77,2020-01-10
3d48bf67-1b22-4c1e-b6fa-a1f4a901d220,448,Videojuegos,10,209.12,2020-09-28
aca5dd29-ece0-4008-89b8-aa2d48375c74,473,Hogar,8,408.54,2020-11-08
