order_id,product_id,category,quantity,price,order_date
0bbbd4ce-b4ca-4f61-88fc-045abd8a4627,264,Hogar,1,62.59,2018-04-10
4274949f-2de2-419b-8e54-f39ced0e3b3c,103,Videojuegos,6,494.29,2018-07-21
1120aac3-d87f-4db5-9569-1197e0ca3b60,127,Electrónica,5,236.0,2018-11-04
6be15816-8261-406c-aaab-08297e080fa0,906,Videojuegos,4,241.97,2018-07-28
d19cfd4a-3ed6-473a-8c8e-c036c2995eef,100,Videojuegos,3,107.2,2018-03-04
f152b8ab-e796-4f14-be11-2d5f092b375f,353,Accesorios,9,349.24,2018-08-06
0791d3c4-4c93-4d98-9a66-0438f3cdbc02,983,Videojuegos,7,199.74,2018-01-14
9f636a1e-a5a4-4065-ae25-14001a8126bc,489,Computadoras,5,269.28,2018-04-05
d5ac4a5b-4631-4505-a2d9-e41b94e3db28,636,Accesorios,2,415.15,2018-10-21
d2262dc3-4508-482c-91dd-bb68a77c80cb,719,Accesorios,7,463.15,2018-07-08
eef2140f-abc9-4388-863e-6e83483e2a59,182,Electrónica,6,499.43,2018-03-05
a5e546a5-aaf7-40a2-b110-a7a66331dc27,651,Accesorios,8,448.27,2018-07-10
bb39ad21-3fb0-4021-9607-1f44c157a21b,780,Accesorios,7,92.13,2018-10-19
0f8a995b-7c65-4ed8-9d9b-a5382c7d5f07,664,Videojuegos,6,306.06,2018-08-14
52fe2857-fd98-4b08-b98a-ae4994495404,142,Electrónica,4,224.28,2018-04-25
7364f885-18bb-4b0c-babe-4334a8d471ed,796,Accesorios,3,475.38,2018-10-31
8cbc93da-cdb0-4fbd-abdf-33307a67f116,559,Accesorios,3,274.56,2018-09-10
b818aa00-550e-40aa-8fd1-70b7423f7a22,761,Videojuegos,3,268.66,2018-06-20
8416f836-dea6-4a51-81cb-f067e5204540,189,Hogar,7,469.84,2018-10-29
73f70039-3d9a-4905-a447-8676c72336b3,711,Accesorios,10,376.53,2018-04-21
7a5edffb-9f34-456d-af68-83eae308e3eb,438,Videojuegos,9,253.17,2018-10-27
bb783707-e391-4141-bf25-037a3021d599,273,Electrónica,8,493.07,2018-01-27
a8945e91-c2f5-4b3a-89c2-dfea54c3c728,775,Accesorios,4,353.88,2018-11-04
a75715e8-e0d1-4aa7-b36e-4bfb471c4b0b,169,Videojuegos,10,357.69,2018-06-21
8e2ce3b2-d3c6-4181-82dc-19a80c1e40db,347,Electrónica,9,32.84,2018-03-04
09f675cc-895e-4b93-9e5c-0c98cbd4cd9b,195,Electrónica,1,40.56,2018-06-19
7059ab81-8fe9-48d3-98c4-1f596320491a,300,Electrónica,4,385.22,2018-05-11
096fe922-fecf-4697-b99f-d9560172cbfa,395,Videojuegos,10,277.61,2018-08-04
09a0974c-de36-472c-bcb6-365f832b12bd,621,Electrónica,9,198.84,2018-06-01
ddaf815f-99c1-46bb-9312-a85c6182499c,256,Videojuegos,8,250.86,2018-01-01
72d4b343-b1f7-44a6-abe4-26bd62dde367,908,Videojuegos,9,245.32,2018-05-19
e2c0d124-58b0-4bdb-af1f-890db88eaeb2,621,Hogar,10,52.76,2018-03-31
e00fc638-0d5f-4d0a-b6b1-11855801d7c8,325,Electrónica,8,478.66,2018-04-12
a5db5fd5-049e-4148-ab8a-0e1a43358fa3,262,Hogar,9,173.61,2018-05-04
53672a61-97d9-451a-82f2-658c3c5a655d,967,Videojuegos,2,426.66,2018-06-10
994f5d80-aa93-4dc0-9ba8-f18258555353,697,Hogar,9,287.38,2018-11-25
5ef9df5d-f076-4812-ab6b-0da2f623d9e7,692,Hogar,3,425.57,2018-09-01
4c0e82fa-bf6a-464e-8d4b-731e12647c7a,207,Hogar,2,254.87,2018-03-11
8aee2df6-a13d-4c7d-aa83-130dce89475e,809,Accesorios,3,352.07,2018-07-08
bf3a99c9-cebc-4c99-ad6a-9502e036fa43,977,Computadoras,3,152.72,2018-06-18
0132cded-550a-4fde-b16d-d9026d464278,985,Hogar,1,188.25,2018-12-09
93963bf3-f9b5-410b-aeff-a0bc536b20c0,966,Accesorios,6,323.3,2018-12-13
9b464089-336b-426f-b2eb-4341120c52de,210,Electrónica,2,292.74,2018-01-31
710ff544-daeb-41b5-9e47-84ecce471f2c,411,Computadoras,6,445.64,2018-08-14
c2fd6cd0-8399-4dc1-8e37-a04aaae2fccd,156,Videojuegos,8,492.88,2018-05-17
4690794f-c73c-4a38-acb8-94610dc240cf,477,Accesorios,5,113.91,2018-07-28
4cd64147-b365-4062-ade4-551258637a2e,544,Videojuegos,4,17.3,2018-11-20
e0d0c6ad-ea99-4ab0-beed-d18db7d29718,571,Videojuegos,7,97.84,2018-03-25
f4bb13cd-247e-476f-bc06-d8a58fd4a0d7,652,Hogar,4,25.92,2018-12-18
6e8819a4-8d6e-4f63-9721-45f9e58530b9,366,Electrónica,2,100.26,2018-12-18
ca07f345-16a3-4882-b533-a4c61f79b2a5,308,Accesorios,10,472.4,2018-08-03
379c4bd4-34dd-4b35-9f36-75c92dce1113,776,Accesorios,3,466.77,2018-08-17
8b1ff709-e1a9-4556-b091-e6988cd5b999,242,Videojuegos,1,445.5,2018-02-19
1c38a89f-acb0-4487-8276-67ec9122bd45,841,Computadoras,7,124.84,2018-09-14
24254b30-d942-411e-913d-7135720717ff,760,Accesorios,3,135.26,2018-10-25
a61e5c16-c7d4-4253-b822-9069a5b5cfe5,541,Electrónica,10,301.89,2018-04-27
7b74b841-0046-436d-8875-88109b324dbb,550,Electrónica,3,240.32,2018-03-25
5cf343e7-ee4a-4f36-bc38-efa6a519c276,548,Computadoras,8,61.87,2018-05-03
f6014b88-7179-4c32-b2bb-3afbf0eabaf0,349,Videojuegos,3,317.07,2018-08-20
93e2065c-f65d-4d08-9684-96fb5f2b59a5,204,Hogar,4,57.9,2018-04-23
db629579-4910-46d6-851b-bfbdc9cb58a2,793,Computadoras,4,483.52,2018-06-01
23953e15-f347-4275-beea-e138ad85540e,118,Computadoras,10,459.28,2018-02-03
094fced3-4fc4-4822-b0a6-99d15c59e30e,246,Accesorios,3,163.38,2018-10-28
f35abfbd-7ecd-45a2-ba48-11d13959f17e,701,Electrónica,6,358.75,2018-01-21
f700d8c0-555f-42f6-84fb-942212862d39,651,Accesorios,3,429.62,2018-09-04
43a925ca-4805-4ec5-ba39-83421afb7d57,863,Accesorios,4,415.03,2018-08-22
e461f928-2eb8-469a-9d62-5544cea89cda,129,Electrónica,5,42.82,2018-11-25
f9b04168-3f09-4774-bb70-40224f5c3e89,968,Electrónica,1,416.18,2018-09-28
570345c9-1a8e-4c71-90a9-b488e2ad14e7,225,Accesorios,5,166.94,2018-06-27
cb1b2946-acd3-4796-84b3-4c97bbc5a7a5,888,Videojuegos,3,154.65,2018-05-10
ab3ab34e-6ca1-4290-809d-4d167afb455c,260,Electrónica,7,431.44,2018-08-16
2252d43b-723d-4c3d-ab14-064af26e52a6,249,Computadoras,10,459.3,2018-06-10
aad6141c-7f95-4bdf-9d92-bb6c06c6fa10,164,Computadoras,6,128.35,2018-04-22
1a151369-fac7-4afe-a916-ec8dbe472834,791,Accesorios,9,345.85,2018-10-31
8aafedef-eff3-4efd-96e0-54f00185fc9a,918,Hogar,1,254.89,2018-01-13
465faf53-65e4-42bd-a6a0-1b7cfd6f7a1e,346,Hogar,1,411.25,2018-12-05
7c738a16-02f3-4436-ba40-f4693a5520c5,668,Electrónica,10,479.69,2018-09-27
05ab1c2d-358d-483d-916c-0230bb2f8835,140,Videojuegos,9,112.6,2018-02-08
8c98897d-0d42-4da3-b0c8-7da1e0d198f2,643,Accesorios,10,137.38,2018-04-28
e2b0f12b-a9e1-4e9c-92f9-776492ea92ea,255,Hogar,8,300.29,2018-06-26
23fc4636-d59f-450e-a3ae-4ba004d125ea,408,Accesorios,9,127.7,2018-04-27
7a2a74fe-4870-46ad-91ff-727f5e0d2fa7,326,Electrónica,2,249.43,2018-02-06
e8c243ad-b935-4dba-a94d-9727f13b9869,615,Videojuegos,10,491.76,2018-12-30
1ea0a20a-c45a-465c-a231-67631ae2ac87,328,Electrónica,3,478.36,2018-05-20
046ea765-5e28-4f6f-8f98-c651c59c00dd,782,Computadoras,2,409.84,2018-06-06
d33f3eec-9e7c-45eb-80e6-a3b62768afe0,784,Computadoras,10,13.09,2018-11-03
b9a0d909-89c9-4862-bef4-a176990ad636,966,Videojuegos,4,154.73,2018-02-14
b1ae06d3-dcf9-4603-b137-40d9d3d2e0e7,311,Hogar,8,376.62,2018-02-19
4f52da59-ddb7-4dc8-b688-e628c6dfa6dd,250,Electrónica,2,428.42,2018-01-19
cf9c371c-219c-4d41-946f-e507a6a9851f,357,Electrónica,3,107.27,2018-09-19
ece795d3-50d9-4a6c-bd78-ca4aa341c860,599,Computadoras,5,403.56,2018-12-14
8c3fdb86-1b80-4fef-8df9-3f95b317d0b4,919,Accesorios,5,389.1,2018-01-01
efc3a5bc-e993-4d86-8c09-7493f9157c1c,836,Videojuegos,1,424.11,2018-05-23
f308166c-1d0e-4bd1-ab72-651dfe37f617,798,Computadoras,7,154.99,2018-04-24
0aa0f209-7aae-4b66-9369-87b092e30851,638,Electrónica,6,21.83,2018-07-04
108643d0-5207-4649-b225-4c64ec64ac2c,521,Computadoras,6,396.16,2018-04-03
4a59d8e8-af59-4266-886f-222c54d617b2,550,Accesorios,2,382.26,2018-08-12
d3256ecf-9871-427e-8658-eee01db986e2,329,Computadoras,5,311.1,2018-02-05
2685aa8f-6289-4bd7-92d8-0205b4b05e66,551,Accesorios,4,81.77,2018-02-26
32f35535-7c12-41c8-9df6-b73a37270007,279,Videojuegos,4,435.81,2018-05-15
5f2f10be-eece-468d-aa57-42f2b76cf1a3,763,Electrónica,10,42.7,2018-04-01
6a0def68-0987-4537-b513-b4ee8c407bee,875,Videojuegos,7,395.28,2018-01-24
1b322cb6-4f17-49ca-b29e-dfc92758074c,373,Hogar,1,40.69,2018-01-13
999dc299-5f8e-41f2-9b26-0aa5903c5846,496,Computadoras,10,211.56,2018-01-12
92169eab-7304-4fe1-a009-c0df440d696d,785,Computadoras,8,72.45,2018-09-11
0b0616c7-7375-4411-aa3a-0f89d4723ba6,651,Computadoras,1,451.87,2018-06-02
b159179f-394e-4c96-b9cc-1cbd6dabc5a7,512,Accesorios,1,223.78,2018-11-05
bc3cd04f-e582-4a17-a5fe-68a7690ece79,231,Accesorios,8,365.79,2018-09-22
fde504fa-32df-48e1-ba21-42b745e8adc8,410,Videojuegos,6,432.88,2018-07-07
9c6847a7-69a9-4c33-8042-5f9a2b70a3fe,602,Electrónica,3,273.83,2018-12-06
f5512b39-7926-41f0-915b-4a32c39e58b6,418,Accesorios,5,208.82,2018-07-21
1629796c-d2d0-4372-b7a1-e9689db1c369,263,Electrónica,3,429.76,2018-11-03
09a61d7a-a2f0-4129-9dcb-7077d7978bbb,474,Accesorios,9,264.92,2018-01-04
031c9c86-ba19-492e-8fac-78512fae4639,926,Videojuegos,2,48.97,2018-05-10
aa528ca9-a6e4-47aa-b369-186dda5b67a0,727,Electrónica,8,244.68,2018-07-22
e854a3af-dae1-4c58-99ae-66b39cbe2435,134,Computadoras,10,92.74,2018-07-11
b999baa3-ac45-497d-942e-081731ff2c87,884,Electrónica,3,69.51,2018-03-13
c89633ec-4f64-4e0b-866c-a89691d9a303,955,Videojuegos,4,390.48,2018-07-21
8d061f3f-33ae-411f-ae3a-0050c40cffd4,212,Electrónica,10,410.45,2018-04-06
b628dc22-3f32-47df-8f68-9c33b9c9c736,910,Hogar,4,490.19,2018-12-22
9c70094f-7b91-4243-ae64-cf0f324974c5,626,Electrónica,5,366.94,2018-11-18
f7d3cace-00cd-4612-8e4d-ae6dc3999668,927,Electrónica,10,424.14,2018-06-19
8a04e279-b083-4a07-90dd-962e09d01a89,955,Hogar,10,302.35,2018-02-03
28a18845-1ae8-46b2-b6de-d17b56a9dd1f,663,Videojuegos,1,136.65,2018-10-20
a3824e91-92a1-4f36-abfc-bcf6d066caca,826,Hogar,3,158.6,2018-01-16
025aa15b-0634-4399-a2ad-f94d4c5c3053,113,Electrónica,4,170.93,2018-06-23
99a67930-aaa2-4136-9886-2887b4300982,458,Videojuegos,10,274.24,2018-02-26
d26078f2-3d3f-4da3-b73f-802974df5bf2,852,Hogar,5,174.29,2018-05-07
afb85fbd-c342-472f-bc21-12a35fd646e7,189,Hogar,7,279.74,2018-09-30
044ed7e4-4de7-4921-8303-59644f13be21,695,Electrónica,10,423.77,2018-07-06
1ba8957b-473d-44c1-b2fa-7bc117612efd,215,Electrónica,2,30.75,2018-01-07
19a9ea5a-ee86-4dba-8ed2-52b4fc8e1273,475,Computadoras,5,37.52,2018-03-23
d9c04017-2a51-49a7-841d-64dab36302c2,287,Accesorios,6,19.93,2018-10-28
bc92fbc6-b7f4-4c16-b500-1a64653a0bef,311,Computadoras,10,252.96,2018-04-15
930d37f0-29fb-4f32-ba6c-1f8641961770,976,Videojuegos,4,249.55,2018-08-18
318fb7de-63d5-4670-afe1-f1e8f990f5be,356,Computadoras,6,46.24,2018-05-01
b2c6b314-0f64-432a-850e-3d114192b083,621,Videojuegos,3,355.75,2018-02-09
e622e6d2-8479-4e4f-803b-027c65105236,830,Hogar,3,338.73,2018-02-13
17b1d5e6-47b5-408d-b603-51c8df2dfc7d,902,Computadoras,4,338.11,2018-12-02
8def3f56-d454-49d7-b26f-017fe1ff8a61,320,Hogar,5,421.27,2018-12-16
85d6f2ad-a91c-4c8c-add5-5abd8838c395,364,Videojuegos,9,126.87,2018-05-14
c7b43713-0716-4187-9f1b-3554228d58a0,828,Computadoras,8,221.34,2018-05-31
34fc5761-166d-4c1a-bcc6-a288dd7cc75d,548,Hogar,7,238.84,2018-12-28
923f7855-a2f5-4331-84f3-76a280215623,210,Accesorios,3,202.21,2018-05-19
40f2929f-68c5-4a21-914c-9ed8a95ebe75,463,Videojuegos,7,85.52,2018-11-07
cbb6ee73-2ba7-4aeb-8b8c-82ee36ec3c6b,686,Electrónica,7,141.12,2018-04-29
5c1e8add-c845-4bf7-a8c5-047d15aa9268,338,Electrónica,1,392.64,2018-03-24
cbf660a8-9a0c-437d-a135-d45351d4df01,269,Computadoras,3,261.54,2018-06-02
45f5e686-e1f3-4caf-99b1-06860989e425,294,Videojuegos,7,467.03,2018-01-09
7d548f24-4d8c-4679-a9a6-a0ddc98ed884,141,Videojuegos,9,33.5,2018-11-24
4c51578d-1a86-4942-a41c-b20fd2e4a900,857,Videojuegos,1,279.37,2018-01-29
4003df21-ef62-4c95-9f00-b5e3b6adbc8a,633,Accesorios,5,496.05,2018-02-27
ecb20b7e-3b72-4219-ac55-e63eb67cceb3,562,Accesorios,2,245.43,2018-07-25
f6f5b3d2-9959-4f6f-8bd0-220852a53560,727,Accesorios,9,469.23,2018-11-16
61987f25-8b8c-428d-b141-0d60f26585c0,739,Hogar,3,451.36,2018-05-30
f2da0077-3a8b-45fb-a2e5-6ba3f466a416,673,Hogar,1,166.76,2018-03-07
36ecc85d-1ad7-44e5-8bfa-a1dd7275ff1d,666,Accesorios,8,399.76,2018-06-28
c8e25b60-fba5-4980-a7b7-03a267dfe9e6,350,Videojuegos,8,44.15,2018-08-11
6ab48875-60f9-4e78-8e76-805452a61602,763,Videojuegos,9,318.79,2018-10-20
4334e2ed-4f60-4a6a-9646-a3e39feedd75,856,Videojuegos,8,340.75,2018-09-13
b182ec8a-7da3-49de-a48a-5ef2d543ae46,238,Computadoras,4,151.95,2018-09-17
0ee2ca22-e5b3-40e5-bb4c-3d89b55d7486,791,Hogar,5,73.55,2018-06-11
8c941c7f-839a-4d93-83a3-3f0924a3ec02,571,Computadoras,9,222.57,2018-07-17
2afac279-c512-48db-89e0-08aac18bdca9,877,Videojuegos,2,395.32,2018-12-02
b5771af9-2000-4b80-b4f1-ad22345a0544,181,Videojuegos,9,130.84,2018-06-04
b8b81952-6e09-45d9-aca8-12ddeb1f0da9,668,Accesorios,10,288.39,2018-10-08
810039b9-0302-479a-8ec6-7567a871c402,828,Electrónica,9,131.89,2018-03-31
2339cae3-0013-4f86-8438-4f5755e2c6f4,444,Hogar,5,285.89,2018-11-16
51378e59-1810-4715-aa95-9172dfb53255,605,Computadoras,8,220.07,2018-04-12
47aaad6c-5675-4b3d-82a7-c1d04fd5cd13,872,Hogar,9,291.98,2018-06-04
43ce3a5a-155b-4a60-b0a5-11c9d7aea171,404,Accesorios,7,466.19,2018-01-05
9c142dce-01ce-4f5a-a71f-21f7ac40cb82,767,Computadoras,3,184.48,2018-12-04
a7f135a1-1193-4a5a-be4a-0337def71338,160,Hogar,9,178.19,2018-03-07
7928a2fd-25b0-4f11-80f9-8523b7d9e8b2,456,Accesorios,10,483.3,2018-09-20
bb9dcc65-d6c9-46d7-9112-bc6bdd46c9db,246,Computadoras,8,308.89,2018-12-20
5e6bacf2-a7d0-4139-8694-5f649445ddad,701,Videojuegos,10,424.64,2018-04-19
8882ce1e-8b78-45c0-b413-b2f92ef7e4b8,682,Hogar,10,280.44,2018-10-24
1d6a65c5-8243-4a02-b5ee-925e98fbbdf7,798,Electrónica,3,388.58,2018-02-25
7a8db144-00ad-4018-be45-4b9af322e0ed,463,Videojuegos,1,449.06,2018-12-30
9ed03705-1e9f-4a72-b370-3d3580e1e389,674,Hogar,9,20.84,2018-03-02
dcd1ffce-87b2-44fe-90cc-d77773f0e079,366,Hogar,9,210.42,2018-02-27
924a1fe1-3d31-4cf5-9a7e-523cdc157b6e,905,Electrónica,2,304.33,2018-06-11
2dcae902-02c8-43fc-a7aa-824389cb11b9,763,Hogar,7,348.02,2018-03-03
558959fa-252a-459e-bd46-8421b9947305,885,Computadoras,7,433.78,2018-12-15
f048265d-56d2-4f4a-8895-a6fe974da7b3,194,Hogar,8,476.43,2018-09-18
0f61e52a-9be3-49de-82af-4604b0c58666,934,Electrónica,6,196.34,2018-04-21
ec99a94b-092b-4c3f-9414-adeddf308c9c,549,Hogar,7,14.47,2018-01-09
c2044ecb-f6c3-42d9-a2de-6bc1605289de,265,Videojuegos,9,443.96,2018-09-27
096f1975-661c-46e8-8816-7d9d2785b5f2,388,Hogar,1,341.47,2018-03-15
c2f56198-6d4e-49a3-99d6-084b4d254424,991,Computadoras,10,52.84,2018-12-09
3a4e2d53-bed5-495e-b080-49edf66da715,159,Electrónica,1,49.49,2018-03-18
477d775b-3594-4a56-8818-26e119e495cf,994,Electrónica,6,284.73,2018-03-18
8f8d2c4a-f2aa-4e6f-8b4b-d3e744473564,967,Accesorios,2,64.05,2018-04-22
fe24442e-cb70-40a0-892c-ca01bcf87463,200,Hogar,2,241.5,2018-06-06
ccd5c771-b9d2-412e-acd5-82c821ec619b,809,Computadoras,6,291.75,2018-11-18
6c229b6e-fdf8-4f6b-800e-1a2deb21a632,210,Accesorios,5,263.16,2018-11-26
c1da00be-43fe-4c01-804f-486dc04e4452,912,Accesorios,10,120.18,2018-01-07
03c434de-66cb-4745-8729-c2b1d045fdc3,310,Computadoras,7,49.23,2018-12-07
44f44bbf-38ca-4ec8-a24d-cd8300c9139e,577,Electrónica,3,58.44,2018-03-26
d8ef36c4-6f1d-4de5-b887-ab8564679375,974,Hogar,10,330.78,2018-07-11
1756a27d-a7cf-4e16-99af-a68ff64997a8,924,Hogar,10,85.55,2018-01-22
49c6b709-aba4-4be4-a9fd-ec180bbb1a07,954,Hogar,4,281.75,2018-03-24
1ddcc17e-885c-4da4-81c6-8a4223664a17,857,Computadoras,1,204.95,2018-12-11
c73d5984-977b-4e26-8893-6a19b5a27d7c,929,Accesorios,8,274.32,2018-02-07
3e874f39-7f95-4daf-9f92-5ba163b12680,597,Accesorios,5,266.17,2018-05-30
e357289f-3067-4c01-a93d-4be68863d014,365,Accesorios,5,264.58,2018-11-30
dab82a31-e6f7-4f5d-ba40-3b4605239aa8,324,Accesorios,7,392.49,2018-11-05
0840c6fa-b7b6-4bdd-8299-8c073220378e,470,Accesorios,7,499.54,2018-12-25
7c2e52bd-39b9-4519-87d9-27505a212f0f,221,Electrónica,3,276.18,2018-07-08
2cd6eda5-da56-47dd-97e8-5afc264ca7a9,567,Hogar,4,205.71,2018-04-26
7d780a07-df77-4624-ae3a-c8dbc8dd0e75,399,Computadoras,9,481.94,2018-06-27
46593f9a-6d93-4d3a-8513-9e0b4caafadb,534,Computadoras,7,229.72,2018-09-21
daa828e9-ab0d-4540-aad4-b332f24d0763,999,Videojuegos,10,27.18,2018-04-20
961a8f54-75fd-4e40-b697-cf4d42c8f47f,265,Videojuegos,10,317.36,2018-03-23
c3c794e0-af3b-4586-aae2-2b739f2d3e04,267,Accesorios,9,322.41,2018-10-18
874a7c0e-951d-402b-815a-50a776a1ad84,156,Videojuegos,1,339.58,2018-11-16
35263935-5a80-420e-aaea-cb03b221ba41,528,Computadoras,1,390.66,2018-05-15
52c8e412-d76c-4b0a-8634-3ac599c846c6,481,Videojuegos,1,121.17,2018-03-14
156eec67-d445-43b5-a831-899ebb829f76,606,Hogar,3,241.87,2018-08-19
23da780d-3fa1-418f-a5ec-c2fbac9a8ea0,606,Electrónica,6,372.24,2018-02-11
411f6758-6907-4313-be74-b9ac76a510c7,686,Videojuegos,6,205.38,2018-01-29
cbae3cd8-8d6a-4f66-8469-82eebbdc4508,692,Accesorios,9,349.02,2018-03-04
1a98159a-cb9b-4e5f-bf92-96e02b7ffe6b,901,Electrónica,3,382.35,2018-05-14
6cdeb00b-41e2-4317-9194-d38a8519485d,313,Hogar,2,360.26,2018-03-15
a1285284-cb60-4615-9317-c86a986bd939,665,Videojuegos,10,422.23,2018-03-19
d044269d-ec8e-473d-bf85-bbd8b438104e,174,Electrónica,8,468.83,2018-10-16
bb901dc7-3efe-4da4-8e33-f3799e4c9547,332,Computadoras,9,324.73,2018-10-28
86ecc90c-e30b-44d8-95b5-82d087adbdfa,203,Computadoras,5,131.44,2018-06-10
471d366e-4194-4994-83fa-2e5a574e335a,187,Hogar,8,343.56,2018-07-20
a5b6ca66-1b4e-44b8-af93-80dd809050f9,957,Electrónica,2,265.5,2018-01-26
a207feaf-bad8-4af3-950c-37c9f3fbdb18,581,Hogar,8,357.55,2018-12-10
63e4230d-9946-4343-afd1-74b700607f21,156,Videojuegos,4,118.11,2018-10-22
aecd6622-73da-4312-8109-6c6ebc3895af,424,Videojuegos,8,377.34,2018-10-31
9ccc57cd-094f-41c7-9695-ec9c4a2cf577,736,Accesorios,9,472.43,2018-01-27
9399c434-3a02-43c0-9419-c2fff4f7133c,546,Videojuegos,3,249.08,2018-08-05
ebacec08-6ab1-41d2-b3db-0885f64f5b21,208,Electrónica,8,115.87,2018-07-26
20a0e964-6c5d-4366-838e-1540447623a3,597,Electrónica,1,124.75,2018-03-27
4b94ae6c-34f1-4a7b-a630-7ad26806e537,228,Accesorios,9,207.95,2018-04-17
246be20e-0513-46fc-b824-e703b284c18b,348,Hogar,6,393.24,2018-02-10
27ecd99e-d611-452b-9c45-781e773332a3,354,Computadoras,9,396.57,2018-04-17
12e77df8-6434-4996-a20d-66c059107b97,113,Hogar,8,212.22,2018-07-11
6e4fd986-f24d-4abc-9cc6-c2686c42d694,949,Accesorios,2,109.67,2018-07-13
eb36d3a8-e62f-4196-af5f-e12d4a9e3d8f,981,Electrónica,2,340.56,2018-10-04
7a85d725-8ca4-417c-aea8-801a6626429b,665,Accesorios,6,177.37,2018-05-31
0dfe3670-24df-4844-ba29-33cfde82fa92,722,Computadoras,3,248.13,2018-05-02
45543a30-4978-4d02-a7c5-e760ed77df7c,650,Videojuegos,1,97.22,2018-08-10
41de9649-a90f-4f5a-96a5-525ede3c23b5,636,Accesorios,7,285.28,2018-03-27
8fb36fa0-ea27-46f4-9ea0-7f6f4a74abd4,770,Videojuegos,9,171.47,2018-09-20
53200f86-615e-41d6-92be-f417e3d69625,496,Videojuegos,2,67.31,2018-04-26
8c897b0a-264d-4c50-a590-ffbb7c73145c,565,Videojuegos,9,353.78,2018-02-12
82054b8a-8f71-47f2-8ffb-444705b526cc,160,Videojuegos,4,326.09,2018-03-23
5d819c09-3e6c-4923-a629-988309edce55,782,Computadoras,2,125.72,2018-09-19
61a263e0-edfe-4d1a-bda9-2ac2e9dd7e00,511,Videojuegos,1,379.79,2018-01-08
affb24b2-e6d4-4011-97b7-e68c0d1e3bec,212,Videojuegos,8,473.7,2018-05-29
467ab0af-3aa5-4990-8d8e-35b5a35931a2,396,Hogar,8,230.75,2018-04-16
50dda8c4-456b-4e2a-8174-4c6af75b9206,443,Electrónica,9,14.66,2018-09-10
79e4fbc3-e7f3-4c69-9e6f-ee1d01e6c0f7,995,Electrónica,5,258.6,2018-06-04
73d11c5f-7d4c-4416-b9ac-85996d31edb2,932,Accesorios,8,287.54,2018-02-17
d94711d3-7904-4f76-b2b0-444982479771,624,Computadoras,7,281.25,2018-10-24
bae5dadb-3761-4dcb-ae81-be70e7d8b246,703,Computadoras,10,200.36,2018-08-04
999f1a30-fcaf-4764-bdf3-aba44e9fb3f2,116,Electrónica,6,157.36,2018-10-23
ab7cfc80-ea31-411c-a2b7-3d7f4b9c41ef,464,Videojuegos,2,65.56,2018-11-03
27fbec45-b2f1-4e57-81da-0b51c23b38cc,166,Videojuegos,7,23.97,2018-05-20
0e6ca42b-28ee-49a7-94f7-c4335bd5283c,563,Electrónica,7,362.84,2018-05-30
229cb7a9-9206-4a1e-a46d-b892ea4548c5,491,Computadoras,6,315.38,2018-09-19
08474f92-49c4-4fc2-87df-2c2022c01f69,323,Electrónica,2,340.29,2018-12-06
7adfebaa-1e8e-4e6e-b9f6-e476a7162d98,502,Hogar,3,251.81,2018-03-08
818809f6-2b18-4c6e-b39f-42caf0824bb9,408,Accesorios,2,367.42,2018-04-05
a6c358b3-110d-40bf-a65f-a15b00863a6d,131,Electrónica,7,342.01,2018-10-14
5a38b27a-5ebd-4ae5-ac1c-d5f8727df7ae,981,Electrónica,6,112.92,2018-07-20
9c485dc9-2af4-42d9-8187-68a8318f66a4,107,Accesorios,1,206.62,2018-01-31
c7601f67-62ee-455a-a08c-bcf6ea87d8f4,887,Videojuegos,2,122.56,2018-08-29
aea9b0ba-013a-4ddf-a2a1-e4694b83a87b,663,Computadoras,8,25.34,2018-10-29
ebe36be7-d5aa-4c4a-b72e-54acbcbb72e8,742,Hogar,2,384.63,2018-05-28
2c8280f6-4ced-4f63-8127-822345eeca28,843,Hogar,7,454.63,2018-01-12
8053fef8-e663-45fd-a103-3d9ac9a61c66,455,Videojuegos,1,289.61,2018-08-16
9438e2b8-551b-4075-a392-e08ae2a2eeb0,253,Hogar,9,90.96,2018-08-05
37724709-bca8-499d-a55b-3ace430cd002,454,Electrónica,8,305.71,2018-06-24
ba9e9185-3af6-4374-bd61-7f31c0771389,900,Computadoras,3,351.58,2018-05-25
18314423-77d0-4a55-a7a6-f2e00529167a,801,Electrónica,4,293.85,2018-02-01
ce70f0b9-8917-45f6-bc71-7447fd4eb25e,768,Computadoras,3,75.91,2018-01-13
00ad8385-935a-4c94-bee4-116c527b74b5,715,Videojuegos,2,249.79,2018-03-20
536df503-7a64-40ec-9762-153b4343a750,306,Hogar,2,19.61,2018-01-23
a56d00f0-728f-4697-8a0f-133ca5c2721c,213,Hogar,6,108.51,2018-08-15
1df10b7f-896f-49d1-8812-21148565bb45,639,Hogar,1,350.47,2018-03-02
ffb865d0-0ddf-4b0b-8dbb-c28f32f083a3,656,Videojuegos,2,220.34,2018-12-11
7a89e7a7-39e6-4d46-b9dc-4298e97e0a3a,348,Electrónica,10,88.05,2018-02-07
59473c08-2263-42fc-a567-7ff0839dcf80,774,Videojuegos,7,52.21,2018-11-16
21d2819e-9ce5-459c-9a58-af0e33f5a5e9,557,Electrónica,4,255.05,2018-10-15
5c222ccd-0a75-460d-887e-2ab42f8f307d,601,Electrónica,1,250.91,2018-07-16
