order_id,product_id,category,quantity,price,order_date
7e8f4ca8-f57d-4057-a505-21ebcd7a4c48,689,Hogar,9,201.74,2023-09-26
662f9007-78aa-4d74-ac24-1ea744915a73,875,Computadoras,3,81.16,2023-05-24
3dcd5a43-aca9-49e1-86be-f9d35e4730a7,790,Electrónica,3,33.44,2023-08-12
df56a62d-86a5-4f52-9947-bbfb60cd3097,212,Electrónica,2,45.97,2023-06-21
ba84e130-e77f-4630-9123-0c9d625714f2,784,Computadoras,4,186.01,2023-09-23
829b0f55-bcdc-40a2-8e9a-d2f9f8a169a1,348,Accesorios,6,386.88,2023-12-16
b771826c-d7f4-46e2-8670-30d3be0d4ce5,432,Computadoras,10,363.67,2023-05-29
59f22c78-8cda-469d-b3b8-3d8a0530f2ec,900,Hogar,6,361.36,2023-03-16
bb4c9132-ced5-48e7-897b-a1a0a21f25f2,822,Hogar,3,177.94,2023-12-01
d6acfa4c-e45d-4c83-93e4-d21f83d3d004,964,Electrónica,9,459.04,2023-11-05
c23a884f-ec51-4d3f-822d-d0b52c21e414,687,Electrónica,6,375.36,2023-10-01
7c79b368-75a3-468e-956c-8dbb92676b53,725,Electrónica,10,173.1,2023-09-19
33a1e646-826e-4d3f-8ff8-57930ce30fb4,166,Electrónica,10,58.21,2023-06-15
d8d3cb38-1f76-4e64-aa61-8078d277e489,478,Accesorios,4,162.38,2023-09-12
0b020bcb-568b-4d68-8b4d-43bcfb68203d,118,Videojuegos,5,164.38,2023-09-16
7ca84479-1ddd-4519-b037-e763b10dae05,366,Electrónica,10,415.26,2023-02-22
3394bcc0-71e5-4797-967f-8aa592911f93,330,Videojuegos,3,345.82,2023-08-26
28e861ff-6357-4492-aa8a-7bb8baec8b7b,279,Accesorios,8,328.83,2023-04-23
92a4801e-8cb0-45ad-9d65-dd722424e81e,962,Electrónica,2,457.48,2023-08-16
7e5134bf-3b0d-4552-8608-d2e982194f8d,331,Hogar,2,269.67,2023-09-05
0017bd7e-2c8e-4cbe-bb77-654901977f42,745,Accesorios,4,36.29,2023-01-21
64188aab-c10e-4f22-82b5-b08d29e2e631,350,Hogar,1,68.55,2023-01-23
02af713b-6320-49c3-a283-b41ddfa11cb4,676,Computadoras,1,55.89,2023-02-03
8ed2d487-8e6d-4afb-9e1c-c9b683d0c825,744,Hogar,5,26.57,2023-01-21
23661f46-792e-4598-8a9c-f556beb9b7c4,128,Accesorios,10,102.79,2023-10-04
3467575c-6010-4843-982e-e2d546003c8c,111,Hogar,10,160.65,2023-01-03
205c8f1d-221d-472a-8177-8651f4be3324,778,Hogar,4,122.36,2023-08-27
e13f633d-76fb-4202-84b5-9030570182b2,678,Hogar,5,244.97,2023-10-10
ed8ba386-b25c-4c1a-bc27-037526fe1c43,539,Hogar,9,294.63,2023-02-25
32597001-193f-4a93-bee3-1aa920cae571,674,Accesorios,9,50.64,2023-07-22
d39fdd5d-c2c7-4f37-ab99-b9d8102f9698,407,Accesorios,4,116.51,2023-02-07
4c44b66d-bb82-4fcf-b846-262f90bcc79a,117,Accesorios,7,46.29,2023-09-01
48d9722a-ee0a-4aa5-aca5-e36d6ad08615,588,Accesorios,2,251.39,2023-08-13
5bfea222-8697-415f-924c-60fb2662f64d,262,Accesorios,10,341.43,2023-03-16
ff817280-6435-4a08-995a-2948cda097ba,738,Videojuegos,8,21.86,2023-08-16
1e82f5cc-f931-4517-bd7e-a5cdcd105edb,120,Videojuegos,1,14.41,2023-07-27
d40f8cfe-dfbb-4658-a367-6f8914fcdcd7,738,Computadoras,8,181.82,2023-11-16
9b7ad5df-0df9-4ffc-ba4a-7eef108ac19d,672,Computadoras,2,321.54,2023-04-26
0d9bea63-213f-4698-84af-179828c98074,501,Accesorios,7,178.49,2023-02-14
c8c0b5d2-546e-4f32-8f4c-179f45f3ff4c,395,Electrónica,1,432.33,2023-03-08
5d7914bd-e5fa-4b3f-8b22-3cc958d98647,496,Electrónica,9,284.64,2023-02-09
ca46db08-cc3a-472a-8dbd-f1b39f696dce,542,Computadoras,2,159.44,2023-06-11
2a631b9a-0a4f-4648-b88c-575b746e939f,413,Accesorios,2,275.79,2023-06-26
d1526942-abfe-4c75-8643-dc8435647812,194,Accesorios,3,486.9,2023-06-18
a26272bf-d82c-4392-aa3a-046f2897de17,852,Electrónica,1,144.07,2023-02-01
7e9613ac-5d61-4afc-87f3-23ced553f03a,663,Accesorios,6,443.02,2023-11-18
3db77027-7d2f-4722-b9ab-34d05355c8b3,874,Hogar,2,393.39,2023-12-18
d4908cbc-0142-4b9a-bca8-cbda9b094b04,131,Accesorios,7,413.37,2023-06-27
3a5669c5-a30a-48b7-ba84-b67c4008574b,278,Accesorios,6,220.59,2023-12-28
c4414e49-82fc-4a99-ab62-5028a0174c88,404,Electrónica,5,146.74,2023-03-26
427cd44a-13a9-412b-b208-e2381554057a,122,Hogar,6,333.66,2023-10-30
0d718586-fbaf-412f-ba47-405904fd02a5,614,Videojuegos,3,336.21,2023-06-16
4d6c9aed-f3a8-4ebb-ae04-421a1e0dbe94,315,Electrónica,9,292.9,2023-05-19
359b9106-6718-4b10-98f5-278a38aa29da,936,Videojuegos,7,362.35,2023-02-19
a787cff6-1bc5-4254-8ed8-371e3bcc798e,163,Hogar,3,220.13,2023-08-18
2af6879e-4d0c-47ae-b3e8-30ac410aab39,895,Electrónica,5,127.37,2023-04-22
227163f2-6575-4f4b-9ab4-3a043855ff43,424,Electrónica,7,119.59,2023-09-06
06bcb4ae-0e6f-412f-9046-3c609f2531b0,369,Videojuegos,3,343.33,2023-01-19
69582d6c-97a5-4f75-b62f-5a17bded8ca9,379,Hogar,8,489.1,2023-03-05
0f6b1c23-2652-4b24-b2ef-07ac046b223a,642,Accesorios,2,86.34,2023-11-02
9ba7b439-62c1-4249-ad5b-8bbd7009575f,265,Videojuegos,10,449.67,2023-07-05
14f44565-867a-4571-ac8e-a9530df9eb11,333,Videojuegos,4,210.82,2023-02-16
95b3c26d-0c27-4a26-9ce1-2412e0ae9969,994,Electrónica,9,466.87,2023-04-20
522cbb3c-17eb-4c3a-81e8-ffb3e92af9d4,871,Accesorios,4,447.07,2023-01-12
bff52944-c433-49f8-a127-405cea84d156,763,Videojuegos,9,306.33,2023-12-18
83609ed2-1459-443b-84c8-3bd8c9d92089,689,Videojuegos,3,136.82,2023-06-16
54e3768b-fe05-4e41-b491-331abd11d268,558,Accesorios,6,270.72,2023-05-12
7c92ddb8-d720-4b26-886a-972cf0a0973e,262,Computadoras,2,411.08,2023-11-29
0bf7643f-2880-4dd1-b3f1-180cd3554eb2,180,Videojuegos,2,407.56,2023-02-22
249c2986-33f2-4f32-af7a-b64282d6213a,645,Accesorios,2,446.11,2023-09-15
78098a65-44fd-4c0c-8cd9-b05d364f5d58,295,Videojuegos,2,488.0,2023-06-22
ed2a59c0-f087-4dcd-80f8-557a5049c76e,110,Videojuegos,4,110.77,2023-03-28
c25c0e2e-6246-4999-8482-cdd33ea0e32c,295,Accesorios,8,303.7,2023-06-23
1ae771dd-0915-4261-bb34-561d00193852,300,Videojuegos,10,315.54,2023-12-12
bde9cad2-c499-4b66-80c5-53e3b4fd81c7,431,Accesorios,10,494.46,2023-02-11
9a3e16b6-ebac-4dbe-893c-580a15ef2fe4,361,Electrónica,5,10.54,2023-02-22
6ca927f3-df88-4db8-951c-88491e81a974,268,Electrónica,5,172.72,2023-09-04
e7b37183-2e21-4bcb-8009-9cb7f07c316d,181,Accesorios,3,418.77,2023-01-15
93003a0a-3c96-4d74-8b22-69df1827dd9b,744,Computadoras,4,435.37,2023-03-13
5a624722-b9e3-4088-b00b-eaf6c6bf96d0,776,Videojuegos,2,408.15,2023-11-17
9ba86db2-7661-41ad-a07f-33354214d0ce,519,Videojuegos,10,454.96,2023-03-16
083d58cf-4b28-4909-b00d-939bd8cb7756,583,Accesorios,9,195.47,2023-08-07
34f25c5e-27da-49e5-98da-2d355f4372c2,618,Computadoras,5,12.46,2023-10-10
ab5d68eb-c068-494a-bcaa-2b964791c52e,165,Hogar,1,35.83,2023-05-16
6194e20a-2f51-44df-9e7a-830c681e2dce,787,Accesorios,6,147.93,2023-12-13
e94b5a99-2470-4ba0-938a-e66341fc63a8,917,Hogar,10,259.27,2023-11-11
2a57cd3d-c760-43c6-a428-366ab4298cf6,436,Hogar,7,361.82,2023-02-23
31b4ab86-bad1-4cce-90f0-22f640cb395c,627,Accesorios,3,143.49,2023-06-08
6474046d-d099-4929-ae01-de18a3429332,693,Accesorios,8,475.12,2023-04-17
62fa5a74-f6fd-4b9c-b339-58bd89e549d7,111,Electrónica,4,416.7,2023-06-03
2520a2b9-ebc7-45a7-a037-91a1ff574ee8,267,Accesorios,7,488.02,2023-10-25
b6fe94d5-995b-4539-854d-ec3f6cdec9cd,950,Electrónica,1,453.06,2023-02-17
7031777b-e486-4a12-98da-b1c17171c5cb,133,Videojuegos,7,489.16,2023-06-06
bfebd05a-68ff-491d-8745-fecf89ce9cf9,788,Hogar,4,256.16,2023-07-27
57856ac3-b82f-42a2-b241-77b32fc31890,733,Electrónica,7,124.72,2023-01-19
791c6e99-ea60-427b-a4e3-ca2043a8275f,503,Electrónica,7,438.39,2023-09-29
ed4bded0-15c8-459f-a635-67a2fe25c060,948,Hogar,9,416.82,2023-06-21
ae9d4527-c6c7-49d7-b35f-bba4ba3ae4a9,301,Electrónica,8,410.16,2023-08-08
93b57282-50ee-4e4c-b0a2-ff6c601ce66d,465,Hogar,1,295.67,2023-01-31
3974b7ea-dcfc-4e94-ad50-6e0568837b0f,824,Electrónica,4,312.95,2023-06-19
5f28a651-8d5f-48d1-99f9-05e3498dbf16,242,Electrónica,7,220.89,2023-03-14
0675b7a4-782b-4382-8f9d-ec63e8d160b5,352,Videojuegos,8,72.64,2023-09-09
e2c18043-3dcd-4e8d-9c83-9ab3141e007e,392,Computadoras,8,334.99,2023-05-09
31c5fedf-6cb1-47d4-9bec-9922dbf25d4e,379,Videojuegos,3,428.47,2023-05-11
f1caee27-a5f3-46c3-ab89-9da67d618db3,542,Accesorios,4,103.11,2023-04-09
55820a80-fc16-485f-80b0-92ed149e060f,143,Hogar,8,175.6,2023-12-27
931ac2bc-4a9a-47b5-b3ac-32bf9b86b666,825,Computadoras,4,243.45,2023-08-04
f73ddd66-65a3-4d35-8d61-9662f89ce0a7,369,Accesorios,4,234.35,2023-11-08
7493a77c-b9ca-4cd4-9c89-7c26e970dd54,105,Accesorios,5,442.94,2023-02-04
a0897513-a116-44bf-9af6-25db64cf9c51,660,Computadoras,4,349.01,2023-03-11
aa415bee-4a6d-42b3-add1-563312eba92e,844,Computadoras,9,173.17,2023-12-16
a72ce419-2d95-4003-9c27-887104e1185a,945,Computadoras,8,497.69,2023-06-21
db58ecef-c645-4389-99b5-ad0445ade6c6,195,Computadoras,5,460.19,2023-07-04
058ac656-a3ac-43a8-ac8f-abbcf7873d57,240,Hogar,1,78.11,2023-08-24
a3bd5aa0-e6a1-4c18-aae8-1b352677690c,590,Electrónica,9,408.73,2023-05-27
292f69bb-cae8-416e-ad2b-1f7a12321900,531,Accesorios,2,287.64,2023-04-21
9295ac91-8093-4239-bb95-a62f25d74914,431,Computadoras,6,229.73,2023-05-07
6312c914-9cb0-4910-8bc6-049dd4becbe2,396,Hogar,10,272.18,2023-02-19
cc4c42c0-befb-40a3-85f6-a1ad0190e239,575,Videojuegos,7,288.85,2023-03-08
33c63c0d-0927-41e0-a530-9771c772df3a,157,Hogar,7,123.71,2023-10-17
61683c11-de96-42dc-98d4-8718600b981c,879,Electrónica,7,80.7,2023-07-07
61f34c3e-0c12-459a-9daf-94917c335fbd,570,Electrónica,7,65.52,2023-11-17
c23831ec-f58b-4896-bd21-6343eb3daec1,234,Videojuegos,3,407.02,2023-04-22
2e342f1c-92a6-4c7e-b567-d324117922e3,929,Hogar,7,245.59,2023-06-10
682a62a3-09aa-47bf-bdb2-8bfc53ab3609,485,Hogar,5,16.57,2023-11-26
1767c002-b4b9-4a53-a2fc-f5353a8ac078,999,Computadoras,2,331.61,2023-12-16
abb44788-b410-49f5-a4d6-39369f58e419,625,Accesorios,3,474.67,2023-03-12
6a43aaee-cf77-464e-8fc9-3161621907ad,835,Hogar,2,376.43,2023-02-27
bf20dc81-aee9-4b0d-8311-63f2a66dbf8f,581,Electrónica,4,454.53,2023-11-09
88d6d7d1-5cd1-4775-8d85-2ca49d086088,847,Accesorios,7,140.78,2023-01-04
036d4d0a-6ce8-4601-b634-a5617657bd2d,991,Computadoras,7,86.36,2023-01-02
607bd098-893d-499f-9fba-4b5b13b58374,942,Electrónica,6,121.78,2023-01-18
5c014db1-3adb-44e6-95bf-2d89754a2006,713,Accesorios,7,149.81,2023-06-01
6dfb6ca9-bb4f-4586-bb40-d55d210e1d93,905,Videojuegos,1,48.99,2023-08-01
6d530d58-ef42-460f-b0d7-17d2569cef97,118,Computadoras,5,187.8,2023-08-19
4e857768-460d-45f4-9250-a0ecf6bbb342,538,Videojuegos,4,280.53,2023-02-18
3e1dd9e9-c45b-473e-b9a5-6804485cc138,520,Hogar,7,205.26,2023-07-19
d2b01f6d-a891-49f4-b7fc-85e0d6f1af90,651,Videojuegos,8,423.46,2023-09-21
66d4d361-a16d-4239-a8cb-343fe19b69f4,663,Computadoras,2,145.68,2023-05-21
22b054c3-9885-402e-bafd-c25a276b42de,117,Computadoras,4,259.65,2023-01-08
0084925d-07d6-4df1-804a-01febe3bb8fc,201,Hogar,2,104.49,2023-05-22
b095f4d3-14d0-4e5a-9588-b212c344ba76,230,Electrónica,9,223.75,2023-05-16
b4a75c76-c8a4-45be-9f1c-0f9a123a0c53,461,Videojuegos,2,497.19,2023-10-17
015198c6-dfb2-437d-b92c-a10ced8057ce,361,Electrónica,5,264.42,2023-10-04
3257f686-2b59-40d4-acd7-1746bda73e7d,997,Hogar,9,182.51,2023-03-08
cf7f50e8-ad88-4b47-8f17-6c8aff2d83d6,649,Electrónica,4,398.63,2023-01-06
d763ab71-edf5-4c6d-9a8e-27e1c746ff20,965,Accesorios,9,78.87,2023-04-23
3feda99f-29f7-4c47-b619-52b9f46095f4,892,Computadoras,10,377.4,2023-04-21
377598a9-842c-41ef-8047-0eb579f98140,586,Videojuegos,10,284.82,2023-02-18
1dd5294c-59f5-4deb-88b1-0bd1178dea4b,931,Accesorios,10,61.28,2023-05-27
382cc8cf-0cc6-4364-ab50-6cb8ff963d51,615,Electrónica,10,487.5,2023-05-06
b9f9f9cc-57dc-4a0f-b968-5535c2483b3c,294,Computadoras,1,253.78,2023-07-02
5477c8ee-e39d-4849-8526-64ca9432b8e4,641,Electrónica,5,188.41,2023-03-31
959fd6df-5596-4830-8fc5-8cb69da3e769,641,Accesorios,5,109.71,2023-01-20
5c52e9d2-d021-4e5f-a75f-596acad7f9a2,703,Videojuegos,8,197.37,2023-11-25
d435ab7d-aaf6-4c80-81ec-50a59bd85ab7,663,Electrónica,2,23.57,2023-11-16
63a44308-f632-404d-a594-96594f150651,801,Videojuegos,2,126.85,2023-10-06
87afffc4-d83e-458a-8851-f01f58b09843,454,Electrónica,4,97.34,2023-11-19
571fbfbe-93d9-433f-b0fa-ff1c3a88b5db,343,Hogar,8,228.51,2023-04-08
dfc42c6c-38e5-4163-b0bd-2987bd1cbf16,876,Electrónica,1,371.18,2023-06-27
0f45f6d4-b153-4101-b8d3-800213c69ba7,626,Hogar,8,29.4,2023-04-17
a20c9dd3-fac5-45a9-8c14-9f8833453f9d,315,Videojuegos,1,331.49,2023-02-17
f9d6f711-5b55-4c28-936f-8940f697a2b2,428,Accesorios,1,483.8,2023-06-21
7d958c1f-fc74-497a-b134-8e68b1c3d4f8,515,Videojuegos,5,232.93,2023-07-16
1b7103e0-056c-441f-916e-e9968d2c3eb4,481,Hogar,4,306.17,2023-12-28
f45c2a79-d0b2-4537-a32c-a3a6f82a49a1,499,Computadoras,5,42.03,2023-06-18
1aa1d56f-73c6-4931-9731-c82c40be5f45,891,Computadoras,9,471.65,2023-02-25
912cae9b-a510-43f2-8201-f16857632db9,830,Videojuegos,8,454.0,2023-11-19
68dde200-a624-4e0d-877e-759ebc2836ac,398,Videojuegos,7,157.42,2023-07-14
e9bfc07e-7fa9-48e9-a218-1a8025339545,936,Electrónica,10,419.33,2023-06-26
6b3ffb41-7013-4ee5-8e7e-ac66d9274179,912,Computadoras,7,226.51,2023-03-10
3828d47f-aaa8-4c7a-929c-91057d0f169c,175,Electrónica,10,53.85,2023-03-01
b4daa987-fd48-4abf-8506-6b26cd13b6db,546,Hogar,1,227.8,2023-04-20
5f7adfcc-41e3-4ca1-b22d-a89b33e56e06,861,Accesorios,5,185.08,2023-11-20
31051b18-f6f7-4d69-b0d4-4d0d48b1d534,773,Accesorios,5,235.27,2023-10-09
4fe78fae-915a-4b1b-9ef4-00d283060e35,709,Computadoras,1,246.91,2023-02-09
132a8278-0edc-4a7f-8c49-24bd59cbb78f,990,Accesorios,1,455.23,2023-07-23
550cc555-f0c5-47a5-8116-6758eb49fe5f,456,Hogar,2,476.54,2023-02-24
3c6cdc3a-a378-4076-8c1f-bf6a394cc2d6,861,Computadoras,8,258.22,2023-09-16
eece4f42-4f81-4a03-b28c-446eab1599d7,642,Accesorios,7,106.96,2023-05-20
9ae4e13b-ee4a-45a8-9799-ee950c6ef908,588,Accesorios,3,122.04,2023-06-05
1793d300-ac4b-4e77-b44d-342a38b09f38,107,Computadoras,2,222.45,2023-03-15
3bc03b07-25ad-4c9d-8619-03a578816a18,432,Computadoras,8,462.29,2023-08-30
62ae6966-95aa-4200-8058-a602c5007d3c,671,Accesorios,1,463.31,2023-08-11
f9136d28-983e-4c43-ab5d-dbd45373c88b,922,Electrónica,6,140.16,2023-07-19
4a6ca22a-73d1-47f0-89b6-e43fdd09c3b1,906,Hogar,2,15.59,2023-12-21
14d8d8fa-7b43-4edc-813d-fc62c16fbef7,399,Computadoras,3,372.74,2023-09-17
8f33fa13-f0f9-4b50-8ee7-f087b7cefe19,500,Videojuegos,10,250.53,2023-10-31
f291d6b3-dd8d-4550-87bb-cbb7a0b12889,388,Electrónica,6,161.64,2023-10-22
945c6c28-a033-4a52-86f9-ba18ba3534e2,538,Accesorios,3,408.75,2023-10-12
c5258d63-b3d4-4ad2-a1df-591f8eaff4d1,416,Computadoras,6,45.49,2023-01-13
a8a9873c-7f05-474c-bd15-42e468c58e93,388,Computadoras,7,418.36,2023-09-01
2e8d8de8-9466-4967-9a1e-bb9709c42149,633,Videojuegos,7,161.83,2023-03-13
bff7fcc2-baa0-413d-98e8-cbd61cab2c44,704,Electrónica,7,155.39,2023-02-16
eea7a574-baad-49bb-b33e-2b25cc1c29ed,950,Videojuegos,7,368.0,2023-08-13
8dc3d180-ab3a-40d4-b972-85aea7c4544c,486,Accesorios,6,260.06,2023-03-05
5538b624-da48-4490-baf9-f167a6cd29e3,177,Accesorios,5,433.57,2023-10-07
29639db1-812c-494f-99dd-8d75b860a9bf,722,Videojuegos,6,44.75,2023-06-03
efdff189-e64a-4ecf-9841-c818502e8225,261,Computadoras,9,367.06,2023-09-23
1712900b-a670-446a-9e87-f8084f46ef99,912,Computadoras,6,79.99,2023-01-21
8286bdcc-b5bb-464b-ae07-3d03bd3e3403,149,Accesorios,10,304.35,2023-10-19
bdadc9d0-24f9-4d04-87dc-922351670105,991,Videojuegos,1,246.14,2023-06-08
c0581c7c-707d-4e9d-9f6b-e72c1986db0e,502,Computadoras,6,476.85,2023-05-17
a2549ce4-02a1-46dd-9186-616ff588d8e7,963,Computadoras,9,63.85,2023-11-25
02caaede-8a71-4d56-a105-ac8be277ccba,820,Electrónica,2,444.19,2023-02-02
0ea893a7-cc2a-4e86-abb7-e69f2bcc4dd9,275,Computadoras,10,72.66,2023-08-20
459be703-dafb-4e30-84a7-c3d28e660898,901,Videojuegos,1,318.21,2023-11-26
3950f10a-691c-4081-93ef-418426e80810,326,Electrónica,2,237.08,2023-04-07
ca7c8b8f-5d77-4ab9-9c15-a7fbf79318bf,990,Computadoras,5,212.87,2023-03-07
5224bbfb-6f5b-4653-a277-a96040ccdcb1,287,Computadoras,5,334.82,2023-06-23
075df31a-6ea3-40a4-9456-3bf84640ac94,564,Accesorios,9,421.53,2023-02-23
c0ff3c0c-acf4-4b3b-8038-16f0b16eeb1f,289,Hogar,3,209.12,2023-01-03
3a36c3a1-7575-4661-b6fb-c5b99b1c7634,488,Hogar,3,483.72,2023-05-10
00a89e63-eead-4524-8237-cd3d30d99e23,314,Computadoras,2,446.96,2023-01-02
50f00243-dfc0-4134-936d-b84ecf751e58,678,Computadoras,4,16.52,2023-01-20
9601d9d5-6edc-49c8-aec3-695ef2340d65,139,Electrónica,7,78.17,2023-04-04
8708189c-2b71-4de8-b4f1-15d1c1f709e4,270,Computadoras,5,282.59,2023-05-09
6c2e4e2e-1eb6-4dc6-a23d-1c0d30068143,435,Accesorios,2,174.96,2023-11-05
c1882094-21ec-4257-9b99-434d59134179,140,Computadoras,7,396.47,2023-07-11
06fb9b96-5e37-49d8-a12a-09c5c054a734,552,Electrónica,2,103.09,2023-03-04
afd06b6a-c83a-4baa-88d6-e6c4a081d6e6,208,Electrónica,2,82.9,2023-03-12
a5a7cc16-c13c-4823-b95a-866ba9ad4300,587,Hogar,9,190.03,2023-11-25
c7e16a27-52de-4ebb-8543-1c9b6e328ee7,566,Accesorios,9,101.33,2023-01-27
98796415-d13a-4181-85ea-c3ea3f1993ca,782,Videojuegos,6,255.93,2023-07-02
e6cb4273-b33c-43e6-983b-f5b71966eba2,655,Computadoras,2,88.46,2023-01-19
7a550e53-4b8d-44d4-9792-910c60739316,318,Hogar,4,263.96,2023-07-19
8325b1be-3fcd-4dd5-af42-d3502f617f44,564,Hogar,4,221.78,2023-09-08
82bf1434-dc62-482f-9d00-61fc8b72b64d,731,Hogar,8,220.68,2023-07-14
7294faa6-c11d-4d30-93b4-3560b105d628,357,Videojuegos,2,57.47,2023-09-23
820f9513-a351-46a6-b8fb-ad0485b6afc0,855,Accesorios,10,231.77,2023-07-12
56cf4de2-cd5c-4aee-9442-bf5679a5b3b8,301,Hogar,8,427.34,2023-02-24
ad1f634e-a7a4-4a20-9670-8149efff8ed3,788,Hogar,4,159.66,2023-11-11
9f1c08d7-fc88-4d52-9f23-d00ae0ebdbcb,899,Accesorios,3,226.0,2023-08-05
9de6d8d6-7c21-4e0a-877a-33a47904b658,318,Hogar,1,215.08,2023-05-02
d119092c-2cb8-4aec-aed5-aea3bef08d13,612,Accesorios,6,231.07,2023-01-15
0fd1f0a1-b002-4b63-afb4-fb01a3204d99,460,Computadoras,1,77.72,2023-02-06
580bd3fe-3c76-4132-a689-2fd7206d63e0,613,Electrónica,1,396.13,2023-04-06
c57386df-298d-44ce-a9ef-122e573cdee0,670,Hogar,9,375.33,2023-03-04
c8a3abbf-9d31-456e-b6ed-0db17087f690,689,Videojuegos,7,133.12,2023-07-30
fd0dacf4-dedf-4328-b81d-288fed4733f0,867,Hogar,10,36.62,2023-04-17
2ebf64fd-052f-4f96-b34f-380c2b279500,808,Videojuegos,9,407.63,2023-09-09
da68d863-80b9-44b6-9e4a-11466598e8ee,968,Accesorios,4,242.4,2023-08-24
2513d396-d530-4e03-80ad-3a50fd6cd89e,827,Electrónica,5,128.76,2023-05-18
e8308748-87bb-4614-ac9e-79254cd23874,139,Videojuegos,8,176.95,2023-07-31
9edba67e-8ff4-41a6-95a3-7ae40b33b1c1,754,Electrónica,5,136.54,2023-08-06
b4e0ec7b-eb55-4470-850f-37b21f076d06,570,Hogar,7,110.01,2023-05-16
7b478ff2-1a7d-47a9-9a50-dd7b968c8433,658,Computadoras,3,231.76,2023-04-12
6e0f3d7a-a945-48a3-9e26-8c04f29a8338,175,Accesorios,3,12.72,2023-11-30
f08f16c2-e80f-444e-b075-22902a7473c0,578,Hogar,7,34.22,2023-02-05
2cf4c072-4c85-4349-968e-91be7e70df05,822,Electrónica,4,464.07,2023-11-08
74a79403-d10d-4e7b-8634-5870907c9c39,649,Accesorios,9,448.72,2023-02-27
d405c9e9-34e0-4c0a-9e05-1bda697435b2,347,Hogar,5,336.55,2023-09-09
e12bca0b-4ef0-4730-b250-366b456aded4,847,Electrónica,9,247.89,2023-12-10
a2c4dca4-bf6a-4d9a-82f6-87c082236691,648,Electrónica,6,34.06,2023-02-28
f96d85f5-6e88-45d7-aab7-18f3d8d7e1a7,824,Computadoras,10,189.12,2023-03-18
41774cdf-8496-4359-bec1-b36ec05d8dab,645,Hogar,8,178.38,2023-10-19
8af4fe1a-9565-4796-aefc-bd0d3cf22896,465,Videojuegos,5,168.78,2023-06-23
610ac470-5e2f-4d36-8473-a4a3ec2c79ae,366,Hogar,10,249.63,2023-04-29
de273e3b-e8ad-411f-a77d-9090b9539af2,327,Electrónica,9,234.2,2023-06-28
f8f57cc8-bb04-4dcf-8cd2-a5068dc9aea0,182,Electrónica,10,438.76,2023-12-07
3ca0c122-a496-4203-aed2-2251a039fa12,185,Accesorios,10,493.64,2023-05-17
ab289c3c-cc4d-47cf-8084-ed6ca4aa1a7f,723,Accesorios,4,456.35,2023-01-04
80cab460-8afa-4003-a367-f11d582101e9,164,Electrónica,3,354.81,2023-10-04
29e8cd08-7490-456c-a099-0d3cab6bb9af,989,Electrónica,5,15.86,2023-04-07
00a5beb6-2fae-415e-be54-eb1044cc2b28,433,Electrónica,3,322.86,2023-02-20
3565ac54-f095-4616-8236-ee367296c056,941,Hogar,6,327.91,2023-07-22
40185b5e-60cc-4382-bfa0-82a1bbc59d71,220,Accesorios,4,176.97,2023-07-17
13cee219-92a1-4405-8432-dd8dd1cf1a52,953,Hogar,8,321.25,2023-12-29
fa708a22-54ed-47bd-9e64-78cbcd6ea6bb,999,Accesorios,1,374.96,2023-10-30
92f15e55-53ef-4b8c-84a6-7be4a2ddb094,947,Computadoras,1,66.49,2023-02-08
f6729fdc-fc15-4836-a2fb-602e37b944dc,439,Computadoras,8,67.11,2023-09-01
a4995406-896e-4c9c-b1d6-fdacd1e563be,375,Videojuegos,7,397.63,2023-11-13
c97c0bb8-9387-4d19-b604-f3c80ee284ce,261,Electrónica,9,222.59,2023-10-10
e053c6d6-a1a0-4275-9539-fc25baf1e6d3,689,Videojuegos,3,377.57,2023-12-20
1fe1f52c-3dc2-4e82-84cf-2e2c60301dc5,127,Computadoras,1,229.64,2023-08-22
06ee239c-4440-46e9-8242-0c1c0b66d594,524,Computadoras,8,274.85,2023-07-11
bbc78d06-6ed5-4973-b60b-195fa6ad1552,902,Accesorios,5,86.22,2023-09-11
0cd540c4-974e-46ed-aa98-c415202ff88b,671,Videojuegos,1,180.14,2023-12-01
72db70ef-24b6-4cda-abd1-39431fa6a2e3,423,Hogar,4,472.75,2023-03-06
2f4a61b4-1ff3-47a7-9020-c33f496956f9,262,Hogar,7,326.85,2023-09-23
bfe9bc71-40cd-4071-91c3-d692117f117a,363,Computadoras,1,321.45,2023-10-14
da0b8968-51c3-44bf-bb61-aca1280feb86,142,Accesorios,7,91.49,2023-07-01
7ac6c7ec-a3c5-48e9-a4ed-627d1c1fbffd,560,Accesorios,5,206.01,2023-04-27
c381f89b-e8ac-4819-8360-1f052de5ede7,105,Electrónica,8,380.26,2023-07-13
b74d50d4-037d-42bd-b79e-974ceefa7928,463,Hogar,2,330.42,2023-03-23
286c44d5-d3d8-4534-83f1-79fc0b898cfa,619,Computadoras,7,278.93,2023-07-29
270ea945-f19d-44f4-af03-afbf8db64178,755,Videojuegos,8,477.41,2023-01-12
6cc289ca-bd1a-4daf-a398-83bb56103ada,990,Videojuegos,6,437.79,2023-03-28
26fbf5ec-35bf-44f3-a606-cad6befafe02,413,Electrónica,8,258.57,2023-09-01
2cd13c84-82a8-4d13-b20b-51326b22693a,895,Computadoras,8,142.64,2023-05-15
