order_id,product_id,category,quantity,price,order_date
50c46ba5-ab3b-48f3-8892-93365142bdf8,392,Hogar,4,316.2,2021-11-24
ecfa2432-f70e-4f75-bd60-237542067cfa,721,Electrónica,4,236.54,2021-02-15
cb374a49-850b-4b63-9f99-3d1604415391,342,Computadoras,5,430.57,2021-11-13
0d106f89-e059-4658-8ea4-d3e5fc5062aa,738,Videojuegos,7,380.29,2021-08-17
a7f8349f-8c94-4f37-b3d3-a2f78f654c42,194,Electrónica,7,383.94,2021-06-03
38897085-55d8-4161-b5bf-a5d9f9213e23,477,Hogar,4,243.18,2021-07-02
1448fc70-f7aa-428c-a508-70eea132ebcc,412,Videojuegos,1,455.71,2021-01-08
01565d6e-ba71-49ce-8e2b-49175b10c897,596,Electrónica,4,162.73,2021-09-19
7a7902d8-85ff-4d27-8cc0-bf268ad9568d,449,Computadoras,8,384.67,2021-01-10
0e9760f9-d208-42cb-bf7a-16ec57fc1370,505,Hogar,7,307.21,2021-04-14
d4e7f71f-a134-43b9-a8ca-c3bed55dde72,515,Accesorios,8,374.39,2021-07-29
3a083f12-d488-499f-a002-c925ca570502,684,Hogar,5,246.07,2021-01-30
d3d5cc1a-36fe-4989-96db-ef36e5117c08,178,Computadoras,3,367.2,2021-12-04
5c1d6716-1325-4a4d-9bde-e105c02b4297,966,Accesorios,9,280.68,2021-12-12
80a01f30-37cc-404e-9b90-69e16c1615be,695,Electrónica,9,275.96,2021-05-08
cc639190-ed82-410e-b136-8217d5a538b0,135,Computadoras,10,370.52,2021-01-10
75633d3a-87ce-460a-8817-c72b61c2c009,568,Accesorios,8,112.31,2021-09-15
0bf7bed2-c9aa-4409-b98d-64458277b4da,368,Videojuegos,2,307.28,2021-09-17
33dd63f9-7b41-43b8-ae33-d42bec1f9fc3,517,Accesorios,1,269.2,2021-02-10
3ee93bdf-1b71-49c2-8c0e-e5d72e077b05,400,Hogar,9,484.24,2021-04-07
f3b21162-094a-4e22-87b6-56832b97168c,314,Electrónica,6,56.41,2021-07-16
5311472b-1bad-4252-88ae-6330bbd97687,312,Computadoras,7,248.11,2021-10-19
c2b409e0-9fa9-4461-8624-7a9088f4dd57,258,Electrónica,2,395.55,2021-01-26
502badee-414c-482e-b2e3-45519f35ee26,590,Videojuegos,10,300.41,2021-01-24
5e659064-ff8a-4162-bf42-806dc6f4ac8f,596,Hogar,7,208.14,2021-09-16
5e35637e-6c09-480a-a43a-1b9141e8d21b,725,Videojuegos,6,412.57,2021-10-30
eaa9d6ed-9918-41de-bd59-275a734643d0,693,Computadoras,2,209.12,2021-06-13
6fb8efa7-1caf-400a-9590-0cd8a46c0cb9,553,Accesorios,3,186.69,2021-04-27
e70eda0f-4869-4603-86c5-f6beecacad96,106,Videojuegos,5,10.33,2021-08-11
d61b5a7c-084c-4d18-9074-75354d07e26f,159,Hogar,6,383.86,2021-02-12
6fd98ebd-854e-4ffe-afd8-0ae12561f231,966,Electrónica,1,45.27,2021-09-02
bb232e50-c754-450c-8ded-bd400b4f3996,154,Accesorios,1,365.81,2021-02-20
858bafdc-41da-467a-92a9-50337ec52cc4,733,Accesorios,10,86.88,2021-06-01
0d438442-6ad0-437b-a7b0-cdadf277e171,451,Electrónica,4,285.6,2021-08-17
372ad1e8-5555-4d36-bbad-406345893c89,833,Electrónica,10,368.73,2021-05-07
cda14557-02c0-4d80-8843-b653fa36a019,971,Computadoras,10,23.52,2021-08-25
4801bc50-f0af-49e0-8916-46f6a6912d6d,535,Hogar,6,77.02,2021-03-20
0075b81e-7dd0-40bb-af78-7788ed9c8e18,488,Accesorios,1,85.41,2021-07-10
6c41f15f-e9af-43d7-a618-61c43c67e6a4,920,Hogar,1,242.71,2021-10-04
08770232-7ef0-452e-aa3a-3fb2622a056d,716,Hogar,6,215.27,2021-12-24
9fb61b2e-96f1-42b8-8059-177aed785890,979,Electrónica,2,224.05,2021-05-05
0d960007-7250-4df4-acba-6e730e94c7ec,554,Videojuegos,3,245.29,2021-01-25
41a8bfd7-4bcd-41bb-ba72-b6bdf5fdbc27,224,Accesorios,5,290.74,2021-09-04
a2beda80-a204-4036-af93-eb8446fb6d9e,909,Accesorios,8,363.64,2021-08-10
dfb672fe-a5ce-4465-adb6-966a8ee2a45c,990,Videojuegos,9,94.8,2021-04-03
7d4326db-d45a-4317-bb4d-f1413b060fc4,964,Hogar,5,315.07,2021-08-08
20b239a4-f5ef-47e6-acbe-8b8ba4f8c2dc,635,Accesorios,6,381.13,2021-05-26
c52f0a5a-9c89-4195-9a6c-a3022ae935c1,770,Computadoras,4,355.67,2021-04-14
6fa686c9-e5fc-45af-a93e-475170f3d874,419,Computadoras,1,89.68,2021-01-19
0098d858-cb6a-4549-99cb-45294ae3d96c,484,Hogar,1,437.33,2021-07-20
543168d3-822f-4c5c-86f6-de032484bbae,622,Computadoras,3,302.03,2021-10-14
a1877b91-638c-4b17-b19d-75bbb28965f7,155,Hogar,2,459.93,2021-04-10
11ab7f17-56a7-4e6b-a4ea-b616e4861a5d,909,Accesorios,8,38.94,2021-01-20
5e83d37d-db08-4186-807d-96682af3a1f0,164,Videojuegos,5,149.32,2021-08-24
9b3720e0-08ec-42bf-9ea7-43419522c302,870,Electrónica,6,15.92,2021-11-07
dc2509b7-8be9-48bb-99b4-7e3e4af66303,121,Computadoras,8,370.68,2021-05-09
a24c3912-4d94-498a-b57b-62bebd041e1f,653,Computadoras,5,132.61,2021-12-08
2cf16d6a-b7e9-42a0-80de-ef88161e5d13,387,Electrónica,1,71.45,2021-09-30
b33eeaf1-93e5-48bf-98db-30711d9047ec,108,Accesorios,6,484.97,2021-12-10
fef9154f-d822-4581-ac35-f14813f6d8ea,264,Hogar,2,495.75,2021-06-28
5b144a07-1555-45de-90be-d05a1e770f4f,494,Electrónica,9,456.08,2021-07-30
4276ecbb-6aa1-4692-952c-b45561ba9275,350,Electrónica,6,253.25,2021-11-21
75dbbf52-dbc2-403c-accf-8c506e5ddda8,753,Computadoras,7,50.92,2021-01-19
972d198a-3186-4075-a702-74343b0fb1dc,253,Electrónica,5,453.18,2021-09-23
301ec463-e0b3-4715-bd2e-d3f0fb923278,714,Accesorios,10,483.31,2021-11-10
b3daa82a-0d84-4ca4-bb10-99f02b346254,577,Hogar,4,334.12,2021-04-18
5ef0d03b-4706-45be-b926-0f9b5a5c6899,996,Hogar,7,422.57,2021-06-16
bf353149-7cee-4243-9c13-efffa435eaae,168,Hogar,3,260.02,2021-01-03
35f36438-1b99-4bd7-bef3-fad4bce5c9cd,225,Hogar,8,437.05,2021-11-10
909d60be-dc3b-4648-9d3a-2220f1956846,412,Hogar,1,446.8,2021-02-16
5e621a87-5ee9-48d8-bccd-54274c4fde94,775,Computadoras,3,229.75,2021-07-19
acf114b6-84bb-4a87-8fd2-baf895766bca,998,Hogar,8,226.8,2021-10-02
5023af88-e663-4b49-ba22-ceaea130a942,889,Videojuegos,1,274.27,2021-03-15
6a62c2ba-fd32-4667-bfe7-2ed30306901e,100,Electrónica,5,173.46,2021-04-03
596f4273-9b4b-4648-ba93-52abe7aad02c,549,Videojuegos,3,135.72,2021-07-31
d497845d-4f66-44a2-ad57-b53e6c1ad820,536,Hogar,3,215.37,2021-01-22
268010cd-6bfc-464b-bc82-d426463aa5ef,393,Videojuegos,7,167.44,2021-06-30
9beef0f5-f75d-4d34-9a0a-49096c5474a9,682,Hogar,5,326.69,2021-02-20
4e18166b-27e1-4401-b732-ece6999d1baf,574,Videojuegos,10,434.74,2021-10-30
b19b3a6e-a97b-4b27-b11f-e3c22a1f3d4f,335,Hogar,5,328.6,2021-04-17
0de4167b-8a21-49e8-a4e4-2a079c526450,845,Hogar,1,446.61,2021-09-25
bc4f5d48-2928-4cd0-bcf2-5ad60dfa8e4d,996,Videojuegos,5,492.85,2021-05-16
af9fe2ec-4c8c-4361-a40a-66f8f24e9545,301,Electrónica,10,55.72,2021-12-03
e4823824-480b-477b-80ba-3f8917d51061,893,Hogar,5,354.6,2021-11-11
aae903ea-fd43-4e84-bea6-d15d2b35b1df,184,Accesorios,1,127.19,2021-11-03
f04a610f-95ee-4ccf-9b7a-7a5405fe4687,660,Computadoras,6,326.83,2021-10-06
3b56edff-f88e-4862-a987-c5851f13575d,243,Electrónica,1,306.78,2021-05-05
a3e74ccd-8de6-44bb-9566-65e660dd1ff0,440,Electrónica,4,99.68,2021-04-24
d7b9ace4-a0c5-442d-abe2-8f106328a852,130,Videojuegos,6,334.97,2021-06-28
923f7535-691e-4b7e-8b23-687113fc2522,536,Hogar,1,415.08,2021-04-11
e8304a3f-6b24-4a84-964b-bd515b5c4aeb,820,Electrónica,7,281.36,2021-04-29
c64aef5f-16ce-4a75-84b9-9efe7b9e5676,705,Computadoras,4,360.28,2021-11-21
5be11682-092c-4d65-b83f-af7917312548,704,Hogar,9,479.96,2021-01-17
e9039ea1-ee4e-40e5-ab6a-f7ae8c7d5ab8,871,Computadoras,1,399.01,2021-03-10
5d850d63-19b0-48ff-9889-537fb94616e0,275,Hogar,7,397.95,2021-03-12
158ec673-04b6-4280-bd37-42ece06a2354,699,Hogar,3,153.06,2021-06-03
c7474d28-158e-4b1b-94c5-d90dbd32b681,273,Hogar,1,70.88,2021-10-01
f4ba4b30-4f78-4db7-8ddf-c407662c27e4,694,Accesorios,10,475.16,2021-02-19
4dbe274c-6835-43d4-ab04-2710a7119c6d,619,Accesorios,9,166.03,2021-01-20
ed79879b-6c9f-4544-be42-af57bd2bcb8a,687,Accesorios,1,314.05,2021-03-15
815e14a2-a4f7-42f0-98ff-734c7ee8511a,963,Computadoras,7,85.1,2021-10-11
b71d7886-b99b-4230-b4f1-10eeeb9a4b01,128,Computadoras,3,435.97,2021-12-25
7bbffd14-91cb-4606-8059-262402c4ab33,361,Computadoras,3,12.09,2021-06-23
6e36c1f3-49bb-4ca1-b736-041724126620,698,Electrónica,8,224.97,2021-06-09
244d0e8c-b02a-440e-b9a9-2b02f783383b,774,Accesorios,7,184.45,2021-08-05
2f864d0d-7dc3-4f72-bc3b-63e4aa27386d,937,Hogar,9,104.32,2021-04-10
c090e213-9ac3-42b6-96a6-1dc8e0096c12,933,Videojuegos,4,74.6,2021-11-30
e68a812f-68b9-4cd8-be7c-e87e6a514edc,688,Videojuegos,5,420.74,2021-12-14
947fc2fd-c813-4ca2-ac7a-93bc2c496a8e,168,Computadoras,2,260.16,2021-08-07
3fb8d625-0551-4d04-b022-186ac3da5021,889,Accesorios,5,412.99,2021-11-17
3a032061-3975-41ec-94fa-94950a8da753,707,Accesorios,9,430.91,2021-04-09
ba5a6203-f790-42d2-a2f1-dbf724d25559,889,Computadoras,2,126.83,2021-04-19
9e357139-bd10-44cf-861a-ab3061940fe1,181,Computadoras,5,353.08,2021-02-19
e25d669b-2141-4d86-83d5-81a32124ee3b,321,Computadoras,7,198.3,2021-09-12
3ea8d5fe-b19d-48d0-9541-491ea0fb23b7,352,Videojuegos,1,450.73,2021-02-10
8973b689-c241-4f1f-b381-fa54a835a11d,284,Hogar,8,176.48,2021-07-08
9bd5c7d2-32a9-4cf0-83d4-8fde1d4ac671,102,Hogar,4,257.66,2021-05-02
abf6e410-3e06-4088-b6d2-528fcb3cd233,348,Videojuegos,5,176.08,2021-11-23
afb41a83-5b2d-4d0c-a0f8-30c0f62f5077,427,Computadoras,10,112.8,2021-04-27
9f94e0b1-17ee-46e4-afbd-848b9118f748,609,Computadoras,8,433.94,2021-12-14
218058c1-b979-4aad-9570-c7ebdef8e353,570,Hogar,4,493.31,2021-03-08
ec285762-4215-431f-94b1-e6ed7eb059d1,777,Accesorios,7,143.16,2021-03-16
db5c47b5-585c-4940-b8c9-a952dcfb9290,863,Computadoras,8,429.17,2021-01-25
6333d8b6-3927-4026-aa31-b137cc67f4b0,912,Electrónica,9,216.8,2021-03-24
ddf43cfa-3a74-4af0-a785-b5981e85ba72,711,Electrónica,7,225.85,2021-03-11
000d990c-e71e-4dc4-8424-a0d71b6af761,868,Electrónica,1,364.51,2021-04-10
91b3afff-d5f8-4192-8469-5c03bbf6ead9,996,Electrónica,1,431.8,2021-05-17
d7ac041c-c9b9-4626-a210-6d8a4ae89cb7,284,Accesorios,5,432.19,2021-11-22
9df6d061-d198-4fa2-8d5b-cc5b2965a804,114,Computadoras,7,49.14,2021-04-24
8613d97d-aa24-42fd-97f2-0bbe8149930d,656,Computadoras,1,72.04,2021-03-14
7bdae84f-fdde-48ee-8403-f4ab30980856,102,Electrónica,5,443.44,2021-03-12
4c968f5b-7160-4794-a306-4d2ebf9db34d,911,Videojuegos,6,445.17,2021-09-12
27b4a631-721c-432a-a290-c87b7d82f07a,197,Hogar,8,475.59,2021-06-28
a466fbfb-9c65-4f74-9145-a5f00582d11c,827,Electrónica,5,232.02,2021-08-23
23dae26a-cdd3-45e8-8492-e94a7774a4aa,112,Videojuegos,7,235.48,2021-05-13
a614e096-4408-4619-8651-34980ac0fb54,205,Accesorios,5,288.05,2021-06-21
3b98e967-99ac-4897-adc6-e5e7ad649884,606,Electrónica,5,274.81,2021-10-08
8eedd694-23a3-466d-b9bc-752b2d2514a7,393,Computadoras,1,282.85,2021-10-05
be305659-f3ae-4bc6-bea8-eddf2c03f137,700,Accesorios,10,436.53,2021-03-29
59aefa59-341f-4bd0-85d5-c7bb4028ef39,379,Hogar,10,446.62,2021-05-16
972e3860-260e-4c19-8944-aa006f261b62,940,Accesorios,5,37.79,2021-05-09
51fb852f-8ae1-414e-8b08-fa2aa7dd1b86,781,Hogar,6,438.4,2021-09-16
3a13e083-6c91-4d15-af7a-ea044360d458,378,Computadoras,1,159.51,2021-06-02
995d100b-3d6c-4060-a942-86d266ab3ade,219,Hogar,10,426.86,2021-07-28
99f9c073-a73e-4010-9d0d-8c8e1f14285b,306,Accesorios,6,172.32,2021-03-26
3f483440-4b89-435e-8b1e-01c8e73b6c88,941,Computadoras,4,55.3,2021-09-11
f6fd6411-3433-4539-ad4a-d119de6e0e20,418,Electrónica,10,177.92,2021-09-12
5f9999be-4e99-4ff3-aabb-8a2c975be184,292,Accesorios,9,475.79,2021-04-27
587a4c14-5c83-4ac1-9975-b2e7e8da84de,190,Computadoras,6,88.76,2021-11-04
1e95c038-2e11-4b14-8b05-1eb7958eb028,548,Videojuegos,4,311.75,2021-06-30
40b12f9f-cf4b-48eb-8048-639777433b7d,541,Accesorios,4,12.31,2021-11-01
5fcb1b36-2e5c-4c53-b940-851d5878748d,146,Hogar,8,66.38,2021-04-14
b9727905-534e-4d5e-bdea-aceca496fb2d,647,Accesorios,1,143.41,2021-03-19
ba6dafc5-efd7-4bd6-a5b7-a4a2b8a005f1,108,Hogar,5,38.94,2021-09-28
743e3ecc-2f25-4488-8ff6-fd4563f778c0,312,Computadoras,2,481.64,2021-11-23
4b327ad5-ea06-44dd-844a-8fa88d33b599,357,Computadoras,6,96.64,2021-09-12
498462d8-93ee-456b-8ea4-250fe62e1fe3,532,Computadoras,5,434.88,2021-03-15
42d9b3c1-ff48-4fa8-9863-e7a5d8fe77a0,543,Videojuegos,2,423.3,2021-12-04
46a6cd9e-d015-4bbb-ba36-bb3c2a14870f,282,Electrónica,9,169.83,2021-02-10
6fc26254-9d45-49e6-be74-7c2e8c2de823,979,Videojuegos,6,209.9,2021-06-21
1f49ab2c-d5cd-49d8-8b7a-34772d418689,884,Hogar,5,61.15,2021-10-25
640d88d4-cd89-40fa-90bd-616ddd89b6c6,172,Accesorios,10,376.99,2021-10-23
96382b17-d696-40bd-b7d5-1e3b11392ad4,142,Hogar,5,494.73,2021-07-26
6c20fc94-b85f-4e20-b8af-d3ac62154d39,881,Accesorios,1,83.02,2021-05-02
646b72f6-b253-49e6-ada5-ba492304d7eb,641,Videojuegos,2,169.53,2021-08-16
5926f72f-be64-49fd-9000-d79cc6e349b9,759,Accesorios,7,84.65,2021-06-01
b52f4430-4525-4b0e-bfe0-7e5ac4cc7d4f,370,Computadoras,4,493.82,2021-02-15
7f175d04-8d9f-45fe-8cf7-850a41dc55cf,948,Videojuegos,9,66.44,2021-02-07
cfa39667-81f1-4ebe-bb01-2a85a1d57a0a,428,Computadoras,8,283.19,2021-01-02
a851253a-18e6-4d29-b336-cceafaab75df,227,Hogar,1,189.64,2021-05-07
80df4ce3-0202-4816-afdd-1eec99607fa7,286,Videojuegos,10,348.4,2021-10-24
e85134e1-29cf-46d3-81a4-02b8210d8416,582,Accesorios,10,117.55,2021-04-26
948e01b3-58b8-4910-b739-618a80c49fa2,673,Computadoras,8,331.16,2021-06-27
b36dcb8a-6e6e-4484-84dc-c70f0f0545fa,272,Accesorios,8,360.14,2021-01-08
54e13f3f-d8e9-47bd-9f82-062d91b72271,306,Accesorios,7,163.63,2021-03-26
21fcae34-8870-4d3f-b9db-d02eeafe447d,486,Hogar,1,454.71,2021-06-09
d8a30b91-69b3-4e79-baac-d1e7fd40a4b6,999,Electrónica,3,326.57,2021-06-23
3607f3a8-296d-42f8-ac74-019f5a79fd0c,777,Hogar,6,215.22,2021-02-26
828e0068-0796-4b13-bc47-7646e0c637a7,566,Hogar,9,106.41,2021-04-17
8f23de8e-dd1c-42aa-9d86-9bea90c6f665,335,Hogar,5,347.37,2021-03-19
4b5f1d9d-0148-4ba3-adcf-e3517c5f3787,654,Computadoras,1,149.12,2021-05-31
62ad5d3c-2acc-4321-ab25-900a782220c6,353,Hogar,6,491.17,2021-10-14
1d9e72be-07dc-4c4c-8ef0-d8dff164bf81,922,Hogar,9,319.07,2021-05-13
c6005e07-620d-4815-be90-5ae4479d7123,403,Computadoras,4,470.27,2021-04-18
6593eea2-fdd8-4990-b4ae-0de79fe24ce5,498,Videojuegos,5,244.8,2021-02-25
5e88d845-8372-4369-a9fe-84ae8d2ad1bd,786,Accesorios,10,28.37,2021-04-16
2b6bc5f8-3c57-415a-b385-b9a1e996e5a2,832,Computadoras,1,150.96,2021-07-11
b95b1d0e-085d-4408-8507-b264e8249d25,923,Hogar,10,413.88,2021-01-05
13c3fb59-e0c3-472b-9b5f-3804f39c2518,108,Accesorios,8,444.38,2021-05-18
6cfbba4b-3ff6-4dbe-b08b-2775788856e3,461,Videojuegos,6,96.71,2021-10-28
753c86fe-34b6-4628-8a3e-bd2b65aa1c0e,618,Electrónica,2,445.83,2021-03-17
4f6ff169-1c9c-4c2a-9ec4-5cf34d6e6642,101,Hogar,1,430.03,2021-01-21
c842e95e-0117-4aca-a260-1cd7719ff82b,487,Computadoras,7,250.68,2021-10-01
bb073621-dc56-4e18-94ba-3ae711f2ce93,183,Electrónica,9,326.38,2021-01-23
d2325154-994f-477a-80ca-658d664bfb95,200,Hogar,2,379.78,2021-08-22
f238f488-3d67-4208-a863-d9486d29711f,989,Accesorios,9,119.47,2021-06-28
3fd9614a-0c8d-46e0-9b4f-92330dc42bfb,570,Hogar,2,224.01,2021-05-28
f355d8e4-0dcb-40e6-80bd-b6a36c7e4316,680,Computadoras,2,124.01,2021-10-29
1e90bb97-8956-4663-a0fc-2254e8a41e27,742,Electrónica,9,375.34,2021-12-12
73edfc44-9f7e-4380-b773-ded2fc0b6999,134,Videojuegos,10,113.44,2021-09-30
5a48ff27-262d-452e-b170-d731fa80ee70,600,Computadoras,7,68.73,2021-12-15
c0f63ca7-cda0-4a7b-b74e-bfd98d639c2e,721,Accesorios,8,394.7,2021-12-12
a5ca1a49-f7f3-4188-8ff8-8369b89e18e6,923,Computadoras,9,261.53,2021-01-19
551458ea-6a99-44e2-9ee1-e62d1f7f48a9,849,Videojuegos,7,212.96,2021-04-03
be92eda0-8ab2-49a4-a2cd-5652b05bb3cd,173,Accesorios,7,318.56,2021-03-16
19b9f69a-a30e-45ab-bc3a-57758566a84e,261,Electrónica,3,314.19,2021-01-11
5b0ac7e5-94a0-4d9a-a10e-0ff2fdfe79ea,479,Hogar,10,181.96,2021-06-24
a9d44f7e-be2a-4552-8e77-c363b553a51e,912,Accesorios,2,300.39,2021-05-03
becc1edf-4c0b-4c90-b31b-941b7401eaaf,452,Videojuegos,6,126.84,2021-10-24
c1253837-4bac-4321-af61-0ab0bd5b8b72,781,Computadoras,3,382.88,2021-12-13
af7f210d-d83c-430d-a1b7-1999b8f04608,264,Videojuegos,5,211.39,2021-06-22
59bbdf72-a634-4693-b4f0-6191dc6d0fda,467,Hogar,10,498.65,2021-02-08
2fdf4b4a-6f1e-4ab1-a33b-b79ad6f2ade9,628,Computadoras,5,157.72,2021-01-19
f62dcbd0-6ced-441c-83ce-75f80702d529,869,Videojuegos,6,162.56,2021-10-17
8fc73c8b-ac9f-4ce7-930f-734e0b8600f1,586,Videojuegos,10,220.24,2021-11-23
92db3f90-3e95-4286-9965-21a8346ca6fc,197,Electrónica,7,157.96,2021-02-01
297767f5-f02e-4fd3-83d3-aa4eec952aa9,804,Hogar,6,131.08,2021-08-10
ff72eddd-3b16-4d85-b1d1-e6f29196e88c,309,Computadoras,9,262.97,2021-02-25
176ee18a-b1ab-4e43-86eb-15d0053456c8,543,Videojuegos,9,459.77,2021-10-10
56228856-540e-4af7-b197-4bf0647788cd,527,Hogar,2,96.04,2021-08-30
d06c08a3-3b15-424f-8ff4-7aeb4aff03c0,698,Electrónica,9,422.87,2021-11-15
4a0b2307-c860-43a9-8e8c-ccf1f9a0cd3c,872,Electrónica,3,468.68,2021-10-31
81368dd8-5208-4273-9292-8b287832e276,966,Hogar,7,480.51,2021-06-10
b9b7b5a0-ea77-43d0-bc78-38e46094dd0f,250,Computadoras,9,441.05,2021-09-26
10c1632b-7f9b-40d4-9238-c93117f7196f,963,Hogar,1,302.3,2021-12-01
f69fb600-e1ca-4057-a9b4-bc76a3471a54,221,Hogar,1,46.16,2021-12-03
799c556c-67a2-4339-9c15-273ce38470cb,838,Hogar,2,465.67,2021-03-30
1c97a38c-4096-4ded-b286-6815874a66d1,590,Hogar,8,87.02,2021-02-18
9c32cdc2-bfad-4059-b5bd-f51cd6ca486a,418,Electrónica,7,363.69,2021-08-28
9374e5db-ea12-4571-947c-419afa14ade1,864,Videojuegos,4,184.83,2021-11-23
9c43c4ec-8dca-4c7c-bce2-26c15acd0579,518,Videojuegos,7,424.88,2021-01-08
81c0749b-e5bc-44b4-a9b2-894538e362f6,165,Computadoras,8,196.79,2021-05-03
e95f4359-8eeb-4da5-80b8-dde5705b2226,687,Computadoras,10,270.86,2021-11-16
c7a1e3a2-4d30-4e3f-84f5-081fba58fa67,189,Computadoras,9,324.87,2021-06-11
e4150c56-6537-45a4-bc61-581e56963b50,705,Accesorios,5,409.56,2021-03-04
6281f665-e066-4ade-a9d7-004e3fcfd248,835,Electrónica,7,302.87,2021-10-08
3369e9e2-ba5d-404a-abdc-351e94e152fc,158,Computadoras,7,348.55,2021-01-21
b57c40d4-bc1e-4e49-b4c0-f1500846a4c6,147,Computadoras,7,246.98,2021-07-26
47f78045-2dbd-47dd-9749-4f39d7554646,574,Computadoras,1,81.06,2021-08-27
e6d0c1af-219a-44b5-b067-570e1bf0b239,443,Videojuegos,8,472.23,2021-02-01
fc02cc77-921e-443c-b622-e3827d431845,455,Accesorios,3,202.33,2021-06-27
a608f51b-fc0b-41fa-8c44-2e1ec8bb4a50,886,Hogar,1,132.63,2021-11-24
88a93058-3a2a-406d-ad4b-5fc5d523f29a,434,Videojuegos,4,28.74,2021-12-29
dad01a25-d507-4a65-a6ec-da78ee99913a,913,Accesorios,3,71.22,2021-06-04
0a1d47ad-59e8-4401-97f4-f64bc10d92d3,658,Accesorios,1,301.95,2021-06-20
93f03d09-7f95-4606-891f-0ce4abf1a676,711,Electrónica,8,361.4,2021-09-13
8b59dc28-fa2e-4924-86c8-0c31bf629b68,207,Videojuegos,1,149.87,2021-12-23
fb5e898c-6519-4a5f-84e3-0ee6c48583c1,565,Accesorios,9,291.97,2021-04-21
b5a524f4-eca2-43bc-88db-0352a2ad58b0,990,Computadoras,1,427.97,2021-04-24
37baea25-57fe-40e3-9662-2211e931d3ef,181,Computadoras,1,194.92,2021-07-13
3fe484ff-dd55-47f6-bc90-170829e33580,351,Computadoras,2,361.14,2021-06-25
dcc810e9-6b58-4ae8-94ae-e166f6d47d36,235,Videojuegos,3,20.94,2021-03-10
ebc1da58-2328-4a35-8dcb-274b59e1b728,237,Computadoras,1,29.65,2021-01-08
9a14be2d-3f84-4249-8316-e4e70237698e,530,Hogar,8,472.48,2021-04-03
964ab09c-4cde-48cf-85b2-3621cf511ca5,403,Videojuegos,9,424.41,2021-06-17
a70e12bf-65b3-4946-8b29-436889d5015c,782,Videojuegos,1,188.79,2021-03-09
ae135ffe-665b-422b-bbaf-f9441acb2e93,773,Hogar,10,105.16,2021-04-09
a758805a-c9ee-4fc3-ba35-e1a8c2100d7f,483,Videojuegos,7,211.86,2021-03-07
a3a81c8c-1d93-4afd-92ad-67c1e11ef744,107,Videojuegos,10,267.73,2021-07-16
6ca4a3ac-751c-4c8e-9c4b-a1c438e85ffc,797,Electrónica,4,22.46,2021-05-14
81f89dce-ebc8-437b-a47b-b32730266c1f,721,Accesorios,7,421.7,2021-02-05
f23ebbee-eaae-4d1d-be08-073bbf4370fd,752,Electrónica,8,435.79,2021-05-26
adf3265c-2575-4d9d-aee6-0ed4f4a7f60e,254,Accesorios,8,301.5,2021-04-12
bff45eaf-c242-4bac-b93f-14f177651b92,935,Hogar,3,461.05,2021-06-20
151c0c57-0ef0-4601-901e-80432c9ffd43,739,Videojuegos,9,299.98,2021-12-03
ac6093e5-d5d4-4cf7-a7d1-1cb92f88b577,158,Computadoras,4,120.27,2021-11-12
a86df118-799f-42ec-aa72-b3a2cc2e131f,739,Hogar,3,408.8,2021-10-11
1425557a-70fe-4ebe-a7e0-d3d652673a56,289,Accesorios,9,47.76,2021-10-30
87a94ecf-6042-4253-9098-e8580718a8af,731,Electrónica,3,457.93,2021-03-07
16d692f9-daaa-4b72-8f00-9160582854a4,934,Hogar,7,231.71,2021-10-04
c7ad1df9-0406-4072-be12-5d78ab28b750,927,Electrónica,4,372.29,2021-12-26
c3e77b80-f592-4e0e-894b-402d1f73d025,527,Videojuegos,8,33.61,2021-05-03
1efbf955-be05-49d5-803a-964f936f25f6,420,Videojuegos,4,181.88,2021-05-03
1cbb31ef-00ea-40e8-86ab-42e5373a836f,102,Videojuegos,2,27.2,2021-12-15
09dbe31f-1d3e-4454-beb3-88bac66ec03f,525,Electrónica,7,253.06,2021-07-04
63450fa8-887b-45af-88c4-e066e73ee087,757,Hogar,3,17.01,2021-01-24
69c7808e-aa9b-481f-9931-c5a8a95122d4,173,Electrónica,9,383.42,2021-02-10
6aa7b688-da42-4963-81f5-aba8e8aae368,660,Accesorios,7,261.48,2021-04-24
472f2ad7-b1be-4e92-b484-11d0484a8dbe,927,Accesorios,4,421.28,2021-07-07
b3958c19-248e-465f-a3c6-24119e17d1a6,498,Accesorios,1,396.42,2021-06-24
c4db229b-20c9-4d95-a2c1-645437b9a296,658,Accesorios,1,18.57,2021-03-27
1b64e484-1871-4dd9-85f3-b2c9e43b0245,535,Accesorios,3,380.98,2021-04-05
565c6c9c-19b2-43e3-9ac4-6c315387cb75,427,Accesorios,3,210.83,2021-12-12
8b018db6-590d-45dc-ab32-90996a89afcd,166,Accesorios,9,183.15,2021-05-29
2473597b-5534-4c96-9384-d2f6faddc7a5,766,Computadoras,5,362.52,2021-07-17
5ce25b63-2b7d-4a8f-aab6-bcb475a41a5f,585,Hogar,10,95.58,2021-03-02
31bf4f4d-ddde-4046-860a-fb0bd056d549,604,Hogar,5,15.25,2021-10-28
bcf4e8b0-475e-4556-873a-6c5059325365,376,Electrónica,2,63.13,2021-08-30
df35a947-157b-4172-bff8-35ae86e9ddb9,877,Computadoras,9,78.77,2021-10-01
3b41360e-e440-45b1-b0d3-75d9aad7a5d0,570,Computadoras,1,273.56,2021-03-06
