order_id,product_id,category,quantity,price,order_date
c7eef1b4-61e8-472b-aa51-2f147d53e1f8,639,Computadoras,4,142.48,2022-07-29
5b6466bd-80a0-4f41-adbd-d9d146126bca,746,Computadoras,9,456.92,2022-08-18
34e0a203-b3cb-4de6-9915-25aa711d954b,430,Hogar,7,95.13,2022-07-29
0b661746-01ce-4016-821c-3c6ba0aec0c3,516,Computadoras,9,281.58,2022-02-27
71d854e9-f431-4917-b515-0ec434860bdf,144,Electrónica,3,354.82,2022-06-07
20591826-834c-4b9a-80d0-0bd14ee81ce0,472,Hogar,8,411.64,2022-12-23
94584eae-4f4f-41cc-b868-36a38d8fd6e2,594,Hogar,4,24.31,2022-09-28
7cad21a8-f8df-44fa-bb38-051e7f0f9d00,311,Computadoras,7,484.87,2022-08-01
3e9983ce-bcfc-4214-b25b-09762ea7bcc3,153,Electrónica,7,145.11,2022-08-05
81bf7bd0-4144-47df-95d5-f49ba38cd5b1,530,Electrónica,5,182.33,2022-06-19
421b1c78-ce61-47aa-955d-e63bce41fd11,817,Accesorios,3,97.53,2022-03-10
f2bceb65-6bce-44f2-8a46-0c23314cc036,135,Videojuegos,5,466.94,2022-11-11
16796f58-1aab-445f-a5d1-2c2b5b48909b,433,Accesorios,3,227.08,2022-08-21
5547678a-ba3c-4c91-bc8b-687492d5c0a8,362,Hogar,2,287.92,2022-02-17
ea85b90f-430b-46a7-8ac9-fac641c6d8e0,957,Computadoras,1,224.59,2022-11-12
794f9d23-cc1c-47a7-9c00-56f350fedc5c,972,Electrónica,5,141.23,2022-06-15
c53df1e0-68f7-41b3-86d5-2ea82a36db3d,777,Electrónica,6,258.03,2022-07-09
23e636d9-50fa-40d3-bf38-9b13c8a9e480,330,Accesorios,5,463.76,2022-08-19
7bb1e124-052b-45b4-9224-8a2b98d33a99,495,Computadoras,3,82.07,2022-11-20
7f67272e-3c18-49f6-bfc5-280d3b805e5c,973,Accesorios,9,157.57,2022-03-18
c95a380c-2425-470f-83e4-8472e39a558a,411,Hogar,1,313.23,2022-05-21
2563ebb7-9ecc-4b94-b357-7cccee36c4bf,756,Hogar,5,102.19,2022-09-12
8697e17e-cba3-4425-8ac9-d37736c5b059,348,Videojuegos,10,267.91,2022-05-29
c44453a8-5a0d-445d-8d04-73caea114ee3,170,Videojuegos,2,42.66,2022-09-29
8619359a-6d8d-4c66-8a9a-d21b14f6d3ad,907,Hogar,6,104.68,2022-04-30
769aa382-3de7-46b2-91e5-f3e739977950,267,Hogar,9,322.33,2022-11-22
3bd9031d-a0b0-4470-bfd9-2cd337246176,515,Computadoras,5,221.43,2022-09-17
18f86d44-1b7e-424a-9677-0a66b05688d1,490,Accesorios,2,454.02,2022-06-25
dd658c13-26e1-405b-9734-aa2ba5ce350c,866,Accesorios,4,297.27,2022-10-10
17ac5cdf-0b6c-4574-9168-8da1db6bda25,801,Hogar,3,305.65,2022-07-25
1f8d4d77-2526-4371-b273-ff0e238d6ab4,943,Videojuegos,8,87.94,2022-02-27
2fd8753f-aabe-4624-840f-8efa7cd26e18,508,Computadoras,6,225.43,2022-01-02
cde89cd6-3c66-4ad2-9915-3a926a1685ec,974,Accesorios,2,273.31,2022-08-29
9402a657-a6c5-47dd-a609-d531715d50a3,504,Electrónica,2,475.18,2022-03-04
a48c0109-46d4-4f6e-9280-6e26ba13055a,324,Computadoras,2,122.45,2022-03-06
701bba2c-e333-4c65-8bce-26d9acb6f378,244,Hogar,7,199.03,2022-08-08
b7771e60-9040-4d4e-b62a-aa6f9244c7ba,305,Hogar,10,142.42,2022-09-24
f017b5c1-9988-4764-bf72-365afff90b59,582,Hogar,9,149.14,2022-07-06
80fd6450-a44e-472d-b3fa-d97f4c4d8291,276,Electrónica,1,357.43,2022-11-23
5e13f73b-9cc1-400f-9057-4d8672377f1b,375,Accesorios,2,453.82,2022-01-06
9fc0f9d8-8d99-4006-9150-72b8ff5ea74c,426,Hogar,4,97.79,2022-03-02
9f5f0dbc-bea7-49ba-a363-6d3c18e0ebd0,922,Videojuegos,9,338.26,2022-03-13
c51b4236-d126-494d-a5a7-6624484f4415,144,Electrónica,9,217.33,2022-10-28
aea51296-1802-446c-8235-81be495638cc,650,Hogar,4,180.53,2022-05-02
c5e7adb6-707b-496e-852f-236dac2899c4,823,Videojuegos,5,321.95,2022-04-01
d1ebed2b-ec68-4300-ac92-0e970470b59c,469,Hogar,2,139.76,2022-07-19
d8dc7515-b8ff-478b-9569-b652633e5f62,300,Computadoras,7,263.53,2022-11-30
fd6e63fc-aeae-4dd3-9f5d-739070e76079,119,Computadoras,7,54.34,2022-03-27
d450d243-d279-4931-97ab-5ee2721c99ee,464,Videojuegos,8,352.39,2022-12-08
c619c6ac-bc16-4306-9253-6f259cdab367,554,Hogar,9,216.38,2022-12-01
6cc5a091-8b9f-46b7-9377-ad8fdcd96dc8,996,Videojuegos,10,133.2,2022-02-10
a509ad9f-9e7a-4842-a2c2-0174519bbb60,173,Accesorios,6,373.49,2022-03-09
b9edd6fc-a5e9-4420-8979-b01d50f15d24,936,Videojuegos,6,444.6,2022-12-30
98710b42-f574-48bb-b74f-fa51ebec89e4,370,Computadoras,10,462.0,2022-04-04
2c0444df-760a-4e74-88f8-460ce4f664e7,520,Videojuegos,8,88.66,2022-09-13
9ad3a924-2db2-4671-86c8-b4e8d49603c5,736,Hogar,2,101.66,2022-03-25
27416588-0f0b-4fef-a96c-97255b8f9f6f,418,Hogar,6,229.08,2022-04-15
78814121-bd8f-41bd-9375-06b27d804c50,211,Hogar,7,296.99,2022-06-07
b9f290b9-7ed7-4d35-bcbe-238ada0ecfaa,639,Electrónica,8,104.08,2022-10-14
ddfeb694-6d8f-4c08-9b5c-efc13f41b61a,542,Electrónica,8,120.74,2022-10-13
291585ba-f144-4aa2-8788-5f6bf2df1583,352,Hogar,2,124.63,2022-04-06
fe23ea81-4b88-44ea-8d61-2302717b48a8,812,Computadoras,1,400.04,2022-03-13
863920d4-deed-455c-b843-78e2d72706cc,321,Videojuegos,2,352.64,2022-04-25
41876ccc-3853-45b4-a2c0-6d8fb2762c24,445,Accesorios,2,409.23,2022-11-24
cd2c9733-cdd6-40a7-99d7-0282b3551cd5,774,Videojuegos,6,124.4,2022-07-17
17635157-7199-41c2-92f7-3c272af4f5e2,692,Computadoras,8,28.3,2022-12-05
cf632593-28ad-4c3c-98cc-739373e46e9b,446,Electrónica,1,224.51,2022-11-08
99795d1e-b5f4-4fd4-a3b3-e5bf57659ca1,412,Hogar,4,430.71,2022-11-27
5e26e667-e4b0-4abd-9d07-e68ac50493f2,410,Computadoras,1,197.85,2022-11-20
93c83f54-098c-40a5-971b-e7adce5b9eb9,407,Hogar,2,102.72,2022-04-19
a56744bc-c1ce-491f-b999-957787f631a7,976,Computadoras,10,402.64,2022-12-01
e54df5d2-96de-4fb9-86e3-2d6ae8459abb,179,Computadoras,7,92.11,2022-12-17
63058b6e-daaf-42e1-87d2-50c4413dec2b,729,Electrónica,4,46.72,2022-06-01
443ecdec-cfe9-468d-81c1-fa94c0d6e5a3,353,Hogar,9,492.6,2022-06-23
4a183107-56ce-4205-b892-2fb950225688,163,Computadoras,8,287.09,2022-09-25
38cb773f-1aab-4945-8949-4dd9e2d502d3,556,Electrónica,2,24.26,2022-01-31
da75ed10-c435-46bc-b6c0-368abda4849f,731,Computadoras,8,334.31,2022-09-30
42d1a862-85fc-49e8-98ca-098aa0e49932,894,Hogar,10,243.45,2022-05-25
eb9eba92-e174-46f7-b90a-f441f3818aee,910,Hogar,9,148.93,2022-05-07
065ecef2-a3c8-4bf0-8e30-ca81cc953aa8,697,Electrónica,2,350.91,2022-01-12
3dfac79e-c79f-4b73-b0fd-c7ce5deb6b88,322,Computadoras,6,398.06,2022-01-24
b4587015-b4b9-4c06-b587-64b4cbed923b,680,Accesorios,9,443.99,2022-09-02
9ed204ac-4c2f-41d3-bd51-77b5736894bd,169,Computadoras,5,385.19,2022-11-29
d5e3b1f8-0bd3-44b5-b877-562f774c7536,202,Accesorios,3,196.23,2022-03-23
521931c9-022c-4b19-83c4-ac1de6fd7f14,863,Electrónica,6,387.61,2022-01-30
361e6e45-7fe8-4d92-8d1a-1fc6a8930cd7,712,Accesorios,3,105.43,2022-01-18
ea82cf3d-e3ce-4334-91db-3a06cfe74a17,676,Computadoras,3,185.33,2022-11-19
224d9c6f-d06f-4838-9390-6ec7afe7d7e4,677,Hogar,6,313.46,2022-06-09
1d57712a-1471-494c-82e2-e10a0f51b9cb,177,Electrónica,6,267.89,2022-09-22
32c1d908-eb8f-44c9-877c-5a57ba27c379,794,Videojuegos,9,231.42,2022-04-02
e7e9bb3b-8b71-4198-bef5-b8a38bb5b4d0,117,Accesorios,1,400.98,2022-06-29
2f20ffc2-325e-4bbb-a090-78ebc8739e91,104,Accesorios,3,50.97,2022-07-03
b091689f-2945-4327-8658-bb4eb1248dad,383,Computadoras,3,474.42,2022-02-19
826cbdfc-2c05-4d4e-b8c7-0522226ce37e,164,Accesorios,3,499.57,2022-09-29
bfad6a5e-d793-4a91-a2a3-67f30c6dad33,418,Hogar,8,351.94,2022-03-05
d5f2e5c5-f904-41c5-949e-909394b26839,758,Videojuegos,4,337.1,2022-08-05
db00433d-829e-4758-be42-6bc957b7a4b0,327,Hogar,5,191.45,2022-02-24
6cdafd3d-cbb6-434c-ad15-d8a22e2facc7,569,Accesorios,2,135.11,2022-01-22
802355b8-d096-4d55-8b13-61316bc4b696,964,Accesorios,2,136.57,2022-11-08
a38f19bb-7059-430f-a638-e263e77d3fc6,292,Hogar,2,490.64,2022-03-30
75a1acf5-c523-4534-a7a0-5d71b98fdc8a,458,Hogar,3,412.44,2022-11-11
e7f42261-c97e-4f42-af3f-978e8c0a6977,796,Accesorios,1,461.97,2022-04-13
55fef3f5-7d87-4f79-840c-7df7eb06e8e2,490,Electrónica,10,198.36,2022-08-29
6d60f8fa-1d81-4bff-8259-1a27c79fd715,286,Computadoras,5,122.71,2022-03-09
5ad42d0a-6675-4e31-95f0-adca8bdc9d97,840,Electrónica,4,32.91,2022-05-11
2b8f8965-4f45-4cea-939e-f9ba4bb7ee28,129,Videojuegos,6,494.03,2022-04-30
6505fb66-46bf-4e55-b367-ef8b0dec1287,328,Hogar,8,448.34,2022-04-06
731a1269-0809-43e2-96fa-d60aa726e4d4,896,Hogar,4,149.11,2022-05-25
36006dca-0dfc-4f15-8635-ab65fc334d9d,192,Electrónica,3,395.68,2022-05-15
e1944ed7-1ff2-4a2c-80ed-e29883a05888,470,Accesorios,4,44.44,2022-03-08
d2f33975-ed98-445c-a9f5-4af817c844de,455,Accesorios,7,116.39,2022-04-07
8ccace6f-189d-400c-ac3d-aa5e876ba2d6,311,Videojuegos,6,155.72,2022-09-01
95e7b2e7-a7e1-4104-877d-bd754907f92c,281,Computadoras,3,185.4,2022-06-22
e8779481-e77c-4584-9a58-fb3e11e2f284,932,Videojuegos,5,487.36,2022-01-25
c6d7d046-a187-4813-89d6-de1440c85ef7,563,Hogar,10,124.3,2022-10-02
9c9736a7-e950-4cae-8e0e-011d6b88fbca,723,Electrónica,5,79.95,2022-04-03
1beec937-4956-438a-b6ac-2f3b1cb70a41,825,Hogar,4,68.27,2022-09-10
2cfc85ab-469e-4626-be93-082928a0150e,489,Hogar,6,49.92,2022-06-12
147a0c4e-c476-44e3-963c-78203ca625e2,238,Computadoras,4,36.03,2022-08-06
5c1e9bd1-cdc4-4683-b318-8af7fffb1a12,902,Computadoras,4,145.61,2022-04-14
8c8ac930-781d-4488-b920-559ed9b3410a,771,Accesorios,2,341.19,2022-06-25
d1db2cee-5c92-44b4-8880-5a1edae639a5,356,Electrónica,5,135.83,2022-02-16
51196d26-09c3-48db-b1cb-fd56948cd61e,703,Accesorios,3,135.36,2022-06-02
fa243096-8b4a-40ab-8d47-2b0814c5cf4f,543,Computadoras,10,344.91,2022-04-08
aa59a202-12e1-4088-8328-98c704f68081,105,Electrónica,9,498.16,2022-06-27
217a9b8a-9dba-4e6c-adf5-5dc48eb7e5c2,341,Electrónica,8,123.31,2022-10-24
91784b73-50c0-46e2-b239-7af8a708bc9b,174,Accesorios,1,153.29,2022-03-23
29c146e9-b640-407d-a26b-5f164b8671ec,951,Electrónica,3,434.23,2022-03-04
8e875bee-23e8-4535-b829-bac57e2dfd8b,846,Electrónica,7,361.65,2022-06-09
efb76174-a551-4e05-894f-c15a9427eb89,332,Hogar,1,307.38,2022-11-26
a3731bbd-c11f-4ac9-97b5-d2fce5ad5b61,998,Hogar,6,452.12,2022-09-09
ed41db01-e84e-4e49-8098-ec2a301ae428,743,Hogar,4,231.84,2022-05-20
5467a8ea-a67d-410f-a189-d3265b6a67f2,377,Accesorios,5,93.95,2022-02-11
609f2c83-50ac-4041-b654-cd4fd06c9192,308,Computadoras,1,213.07,2022-11-01
674fd53e-d0e9-418d-b92c-fde1b9bfef7f,332,Electrónica,6,241.43,2022-01-08
a23c5659-6b0c-43ec-b9b4-3400660ba490,913,Hogar,7,397.81,2022-09-03
7e61d336-3053-423b-94d2-cb28a169054d,766,Computadoras,5,277.4,2022-08-15
10031c60-7dec-4f01-bc18-ce2960fdfc02,557,Electrónica,1,12.53,2022-05-18
9d1b15dc-d43a-4d4f-a907-7d908183583a,956,Accesorios,3,211.48,2022-10-30
ffe2c032-9619-458f-bb7f-e9d6408f43be,866,Accesorios,6,471.73,2022-11-17
ba71de2f-5e7f-40c2-9dd0-de4323986ea0,424,Electrónica,3,370.3,2022-11-14
3512aa10-69f0-4c3c-a51c-ecdbc084b29a,806,Hogar,8,127.25,2022-05-30
1aff72b3-12e3-44f0-a99d-6f546402567f,537,Hogar,3,394.61,2022-01-14
50f89b5d-cd53-4d4d-a860-4b7ce5433404,649,Hogar,6,398.32,2022-05-11
fd37b414-6adf-4f84-a253-86decce6fa1d,533,Hogar,7,76.45,2022-05-08
7c8b4af8-d3f0-42ef-a231-abec13e204be,196,Computadoras,7,434.13,2022-09-19
e1f24cf9-e419-4cf4-b75b-837721655457,806,Accesorios,5,385.43,2022-12-01
0f00d3e3-d999-418b-9052-d1f2d6149e36,651,Computadoras,6,125.23,2022-02-08
b52bc8a6-3fcb-4d9c-818e-74a826abd1bc,170,Hogar,9,156.84,2022-07-30
e52dbc3f-f506-4dbd-aedf-ed118a98edee,252,Hogar,7,203.91,2022-04-26
6f1d6fd0-624e-4355-b586-610eac7ed378,530,Accesorios,4,278.54,2022-02-22
15748ab4-043b-4801-ba87-0dc6beb751e6,144,Videojuegos,3,138.49,2022-09-05
f2e62c48-8e92-443c-aed8-acd3c006d4ad,889,Hogar,4,341.61,2022-09-21
c105d67f-c4eb-43ad-a599-415df291f7a2,368,Computadoras,6,261.47,2022-08-05
061608d5-bf01-4095-853d-26b805f1a3c5,704,Videojuegos,2,468.31,2022-07-31
c78d2a82-677d-4065-9bab-66ccf0debb11,999,Accesorios,10,23.22,2022-01-01
2f5e9cd3-94df-41e4-bafc-096c0ef887f0,116,Computadoras,10,102.87,2022-06-04
9b7eb838-6269-4763-9a2f-000a7f773aad,871,Hogar,9,29.24,2022-10-06
ad56fb52-f5e7-4504-9562-4ee5e79fb1e1,519,Electrónica,9,394.76,2022-09-10
e0840b01-85bb-4f77-bec4-e7efc217a3df,633,Electrónica,10,247.34,2022-08-25
5c97ec76-00a7-4b65-9ae5-73443a1ae49d,199,Hogar,8,448.81,2022-02-04
f4ce80fc-3566-4c86-906a-648c74ac9585,588,Accesorios,6,320.7,2022-04-25
007b6a83-752b-4bfc-be0a-22f2114b5e04,795,Hogar,9,234.37,2022-10-23
aa047b98-59da-48de-a302-f7fe882465bb,315,Computadoras,6,408.24,2022-08-01
cb133ba7-422a-40d1-91b9-044ca158ac6d,688,Accesorios,8,210.4,2022-11-29
a05ce960-1fef-44ef-8c94-3dcca70037a8,923,Videojuegos,2,34.63,2022-12-06
ba3e1334-64df-4555-ad78-436b58ec3d0d,152,Computadoras,1,406.45,2022-08-27
186f75fb-b850-46d2-a05d-77df716ab00c,550,Electrónica,5,171.43,2022-01-30
6b7509e2-03c9-4daf-9618-c2618e24866a,225,Videojuegos,3,421.23,2022-02-24
49b6ac7d-0f9e-4d78-a591-62ec508abdaa,805,Electrónica,6,140.22,2022-01-02
63923dbc-e806-4c17-9df9-8c6cdec7be25,520,Accesorios,1,403.59,2022-12-19
acd5bafd-4931-4b48-a0d1-e803106b76a9,298,Hogar,10,227.3,2022-09-28
1b8509e2-1202-4c53-92b5-cc921b776552,198,Computadoras,3,394.98,2022-12-18
41c73db9-3634-4241-941c-518219460080,232,Accesorios,8,24.31,2022-10-04
d5d1d390-9e61-4484-a51f-9ade05287e9e,607,Hogar,8,417.83,2022-01-14
daa9b5a2-f4bf-434f-b550-c9a9a000b68f,440,Videojuegos,8,139.6,2022-02-25
5cfb807d-9cd0-45b9-bf8d-b50776e5ebb9,519,Hogar,7,434.36,2022-02-24
db3280d1-29b0-465e-85b0-361e140be330,470,Computadoras,8,407.5,2022-05-23
ce438ae8-6555-4866-92ed-8dbdd43491b4,307,Accesorios,7,224.62,2022-03-05
064c84c7-bb63-4103-b6e1-008679c224e9,376,Computadoras,5,16.05,2022-12-02
d9e2fed1-00de-48bd-87fd-062f48bb1600,999,Accesorios,9,170.79,2022-08-21
ccdb7c3e-8a50-4155-91fa-13ecf82cd1fa,403,Computadoras,3,96.0,2022-12-21
be62b36c-fdd2-4c1e-bbb8-1141853ceac4,175,Hogar,6,213.43,2022-01-29
e4908f38-ed90-4505-80c3-da6b590aa0e4,227,Electrónica,8,300.19,2022-09-20
31e719e0-9c1a-4aba-8571-0ce4373b32d7,850,Videojuegos,6,78.39,2022-09-21
c1d3211c-4ef1-4897-b2dd-53cedeb1c6a9,606,Computadoras,1,127.66,2022-12-22
3b89005c-3f59-4aff-a5e7-9332461cd17c,967,Hogar,2,305.61,2022-08-03
9411f070-8f4c-44e7-a257-4309b4327b33,776,Computadoras,1,420.73,2022-06-26
84a277ae-1fd7-45cc-9906-34ce45e0c728,542,Accesorios,7,320.93,2022-11-20
31d678b4-d304-4f00-8e60-2eea43b835c9,776,Hogar,9,279.95,2022-05-27
1d8b7618-ae3a-44f1-95b6-e6d619b33a31,689,Videojuegos,9,381.79,2022-03-15
79fd2cb1-583e-474f-9ca1-a6273b137b2e,675,Hogar,3,245.38,2022-03-03
cff62da3-8e70-4c33-ae1f-76fa9e88340c,876,Videojuegos,4,212.4,2022-02-14
0d3fa998-e9e9-47c7-a7ef-029dd3a8fc41,997,Videojuegos,5,185.25,2022-04-22
72238652-6c35-4860-99d1-af4c4d7c47ca,442,Hogar,10,262.13,2022-09-30
79d6fc38-d796-4187-bf50-e7f201161f63,778,Hogar,3,72.95,2022-10-05
edbe3d06-3462-4382-8b1a-4b8026c7ee29,834,Computadoras,8,375.81,2022-12-17
0eaebf71-e55e-484d-ab7f-1b68e6eec5e5,175,Electrónica,8,192.12,2022-07-21
a12ebc91-a474-4dd4-86f9-300893729a4c,358,Computadoras,3,489.34,2022-09-22
57ee08b1-b33c-4055-adcf-9c6e192f844e,445,Computadoras,1,44.55,2022-02-15
027d5044-8ece-4e90-9299-bc2f88af1137,449,Computadoras,9,23.05,2022-05-15
fa71b999-d389-463e-8981-5c58f6d96abb,106,Videojuegos,10,456.37,2022-10-26
09a18543-5f31-4d3e-ae68-9e30b485d1b9,666,Videojuegos,6,393.87,2022-01-30
f1e2b68c-d317-491e-a742-24410904e557,499,Electrónica,8,123.71,2022-05-18
69832bfc-39e3-4e4d-8dc3-182cd19c6a5e,530,Computadoras,10,440.31,2022-02-12
44e75f56-f435-436a-95e7-a3381978bff6,833,Hogar,5,486.78,2022-09-02
afe0d6ac-1b42-462a-adbe-ba3e5439c193,362,Computadoras,6,243.76,2022-05-04
7ae23c95-0546-4610-a586-a1386993d0f4,707,Electrónica,10,411.44,2022-01-15
d903d5cc-259f-4c20-a915-c68542c12f30,111,Computadoras,2,162.03,2022-02-09
7e9f082d-f454-49d7-a572-8e4cdeb9ec77,868,Computadoras,6,265.69,2022-07-11
a71d0628-4cf1-41a5-8cab-c8845a6d8ec4,233,Electrónica,6,492.29,2022-04-11
c9277d21-d636-439b-b0b7-9e588dec7b24,825,Computadoras,7,399.66,2022-04-30
7232e346-1b81-40a1-95cd-08dadf1f512a,752,Accesorios,8,312.76,2022-05-18
d9fe8312-9f90-467c-a84f-2bd25ae9de9f,725,Electrónica,3,367.85,2022-04-07
aa13473f-dd20-46af-b0cd-08ea00d9ce99,862,Electrónica,3,184.64,2022-02-12
dc2d88cf-8767-4163-9d19-6de8c40d77d0,902,Videojuegos,5,423.83,2022-04-11
ed7da3c3-2465-4e2e-8c0d-ee07e49693bf,900,Hogar,3,124.03,2022-01-09
18421a3f-0377-428e-bf0c-77bc1950f0f7,581,Videojuegos,8,187.93,2022-08-21
08d10125-75ca-4cab-85c1-45435323b821,706,Electrónica,9,112.37,2022-12-09
317f8393-8ff7-41fd-ad9c-bf5b749ffb33,537,Computadoras,4,102.35,2022-08-26
d5d6acd3-3289-43f9-9f3b-dcc26545feff,849,Computadoras,2,287.93,2022-07-10
4813887f-0c6e-4204-b35f-8936c02b10d7,862,Accesorios,5,357.94,2022-03-08
2e2adb98-c25c-45a6-98fc-ccfc5b8bb904,134,Hogar,3,59.79,2022-11-29
3a2af032-770b-4f41-836f-1d895bfad396,395,Hogar,7,175.59,2022-05-21
eb44c40e-1aa5-4cd7-ba9b-5a41d818f426,714,Computadoras,9,419.83,2022-10-17
87e37f19-80dd-4846-ab0e-b57668dfad7d,979,Accesorios,10,224.2,2022-10-10
a22a27c3-25a3-4e17-95fc-aad355c56325,621,Videojuegos,6,153.77,2022-07-13
d78d6e00-8b9b-44e8-9505-73fc65ca4125,986,Accesorios,7,130.96,2022-12-24
3b978fa1-f727-48b0-91e9-005476118b79,668,Hogar,6,232.53,2022-12-15
6ed7b32d-07dd-4fd3-8796-d1ed6ef8d8e4,152,Computadoras,2,86.19,2022-07-07
2e1431a2-51de-41b6-ac44-c157c556e293,817,Videojuegos,6,414.6,2022-03-01
de4fc48c-cbe9-4a21-96e2-cfb3077bd07e,926,Computadoras,2,57.46,2022-10-13
0ec49af2-a6ab-4e97-97a2-f1a2548c77bc,337,Electrónica,6,32.15,2022-11-28
a727b981-f524-4341-a13a-33c477574c37,651,Electrónica,7,29.2,2022-11-11
e578ca10-8c97-44bc-853e-8312a57b2299,882,Accesorios,10,85.92,2022-06-20
49e704c4-7e2a-4738-ad12-61bae597929d,922,Accesorios,9,212.63,2022-03-18
8f702faa-edd3-4d97-99db-27be73995cbb,767,Hogar,8,264.97,2022-12-19
31b5f97b-4287-4bf0-8b3a-34e186a9ea5a,334,Electrónica,1,366.38,2022-02-03
99524fcc-2841-45fd-a470-766d92d05821,173,Accesorios,10,210.3,2022-07-11
078ff255-6d08-46ac-936c-3b5098484c5c,223,Hogar,1,317.0,2022-02-26
786d31f6-1e45-4a24-a974-3331e2bedf0b,883,Hogar,3,358.98,2022-09-22
d526aae5-8efe-4832-9b0a-aaed3ab0ff23,564,Hogar,6,326.15,2022-11-29
d3300c8c-466d-4883-867c-9dcad6fcf94b,776,Electrónica,3,432.52,2022-11-05
ab56b8ed-374b-4991-928e-efc940f00db9,351,Videojuegos,8,457.11,2022-12-20
436db86e-9213-4800-90d8-c22290ae7968,938,Hogar,9,103.01,2022-05-21
69c097a3-c2c6-4436-8131-49642d9241ba,320,Hogar,3,120.79,2022-06-19
5786f462-667a-445d-87d9-51dc5608ca52,895,Accesorios,1,120.99,2022-07-19
d2189cfb-5506-48f3-a4e4-a3fe83c4231a,181,Computadoras,3,246.08,2022-09-13
ffaeba24-7638-438d-8a62-9e5827603dd3,751,Computadoras,3,256.74,2022-11-29
b7ca2116-2619-4dca-b38a-d53d438f3b26,908,Hogar,10,93.25,2022-08-17
adc8c7b9-26e5-4838-a94e-a722cfeae143,949,Videojuegos,8,15.53,2022-09-10
583fcd28-f489-4dd7-8a55-e9bb5ca7159b,715,Electrónica,2,247.73,2022-03-30
8404ebe8-eb98-49e2-b7ab-59f3f4fa3342,900,Videojuegos,2,58.21,2022-09-21
eeb00513-819e-4019-97ee-cd7675bfa512,397,Accesorios,2,389.56,2022-09-11
a4ab1884-bf29-4dd4-892e-a4562305d232,390,Computadoras,6,334.07,2022-06-28
96611f40-f9f2-4de7-a791-1ef051095907,778,Electrónica,7,213.37,2022-04-16
8228fca3-8499-4346-a390-7bb8229c5666,312,Computadoras,3,225.31,2022-04-25
36977677-0d80-4233-9bd8-653447163524,764,Hogar,4,306.62,2022-02-07
f0382c09-42cc-4cf4-8e36-de3c62c00d87,918,Computadoras,3,294.83,2022-05-15
24510207-85c7-4efa-b029-0801cc531766,635,Accesorios,3,391.41,2022-08-28
936a5850-b2bb-4377-a578-778fd2716c3f,284,Accesorios,5,134.69,2022-09-21
7e5e3b9f-3d5e-475c-b809-973d11d8aa24,271,Hogar,8,474.57,2022-01-06
d46aefdc-ba06-499d-8d76-bd1440952c5c,699,Electrónica,3,315.96,2022-06-24
1e82f304-dea1-48d9-9e86-0c9c9d1bc15c,664,Electrónica,7,429.59,2022-07-24
ab6ba5e6-7887-4801-a0d4-26a5f22499d2,347,Hogar,6,351.62,2022-12-28
404ed589-0c21-47cc-9162-a230c1d57303,745,Electrónica,5,413.17,2022-06-11
01a5d15a-271d-488d-b5e0-739317f59e22,529,Hogar,5,10.68,2022-04-27
46f6a485-7546-4c4c-870d-edfad67f02c1,548,Electrónica,3,217.57,2022-09-19
e06d2b9d-2047-4e47-8b88-468782d85a61,832,Videojuegos,10,209.47,2022-09-11
182fd5a2-250c-4727-8d04-225955150533,172,Hogar,4,280.65,2022-12-13
f19238d3-50a2-4a3f-8426-f885b48e257a,880,Hogar,4,29.78,2022-03-09
9d97667c-58b0-4794-90e8-529814a12c0f,758,Hogar,7,177.25,2022-10-09
31926959-e29f-4fb6-95e3-dc46846b8174,512,Accesorios,9,342.11,2022-01-19
b1840421-9f0d-4f3f-94b5-c25939f0a946,200,Accesorios,9,13.87,2022-01-19
48d7e6d2-1d35-4d97-9e1d-17efc049b8d3,873,Electrónica,1,51.85,2022-01-08
2152b51d-09c7-4f83-abbb-0974fd37dcb9,485,Computadoras,5,295.86,2022-05-18
152acfa4-b4c2-43e9-8631-43815245aa3f,207,Hogar,2,157.8,2022-01-15
6af9f0b4-bc49-4f09-9b19-bdce9853029d,849,Videojuegos,5,359.88,2022-04-18
8072cf4f-0084-45be-94ef-b9498d7797bd,125,Hogar,1,414.31,2022-11-20
9cb46760-1f5a-49fe-9884-efd588283c52,976,Accesorios,1,212.98,2022-10-19
65925d60-c5bd-424e-b993-da338fa16bcf,858,Hogar,4,217.51,2022-02-07
8b460dfd-31e5-4546-8e5a-700510129057,169,Computadoras,6,128.07,2022-03-20
33c9496b-16ea-4db3-9dc5-57ac2fc548e6,162,Computadoras,2,222.4,2022-10-17
bf074b23-6d54-4465-bdb9-b8c4840ebb34,317,Accesorios,10,127.72,2022-10-30
ebbf54d8-ade5-46ee-8d48-171de113bf86,246,Computadoras,2,152.93,2022-03-07
f0944f1a-96e7-4a40-88b9-337528e5c7b7,913,Accesorios,1,323.78,2022-12-26
fbf826a5-1597-4699-8586-131efd4a08cc,743,Accesorios,3,68.41,2022-06-02
4b431959-ccaf-41c1-99eb-1546cd92c61f,967,Videojuegos,9,415.85,2022-08-19
ac3bfce6-6b08-4dcc-806f-224431579eb1,389,Accesorios,4,34.42,2022-07-28
e180cc88-7bc1-402a-8f2c-1b222aa2cf33,198,Accesorios,5,493.83,2022-02-14
681cf9bd-4fb7-43db-993c-cf9fe23d7c3a,566,Videojuegos,2,227.77,2022-02-25
7899a04f-9e85-4ea4-97b2-be414bf5dff7,386,Videojuegos,7,26.33,2022-11-30
