order_id,product_id,category,quantity,price,order_date
6c857b58-2de2-4bb6-8ba0-14ce076e7461,558,Computadoras,10,463.15,2019-07-16
ef3d25d0-bece-41a3-88cc-fd1d9b1bd14d,484,Electrónica,3,354.73,2019-08-18
2bc6d226-99ed-4656-a6d7-35ea0d931343,932,Computadoras,3,405.1,2019-08-05
d4b5dabb-37ec-4b92-8d22-4de5dae74237,734,Accesorios,9,137.44,2019-07-14
810ff783-3daa-4795-91f2-67b1d4751431,141,Accesorios,5,67.88,2019-02-16
bb04c9bb-5489-4343-837f-b813b23c942d,854,Hogar,10,231.85,2019-05-26
a5d11b54-2b57-496a-8c5d-cae51736e94d,585,Electrónica,7,245.95,2019-01-06
15c0eb3b-ab6a-4381-9846-af1f28b5c4dd,345,Videojuegos,1,246.5,2019-05-23
73a16e8c-738c-4d4a-bd03-7a1ad783df4e,589,Hogar,9,404.22,2019-01-06
f80986b9-ad5f-441e-ac2f-ac83e9877b1d,736,Hogar,9,140.12,2019-04-17
d1e13d5e-8c06-4dff-b138-38b6702d0abd,523,Computadoras,10,411.2,2019-12-20
5605a6f1-c949-4579-967b-0480db79a667,343,Accesorios,1,447.9,2019-11-25
ed0655c7-12df-453e-80ec-a582222c9c61,840,Electrónica,6,452.64,2019-07-09
ea0dc0f8-86b9-4b90-b127-86f41c7fc10c,144,Videojuegos,7,350.34,2019-05-09
06042db6-faf6-4bec-bfb1-088fa55af8f6,923,Hogar,1,356.4,2019-04-26
33bc091a-7333-4469-ad7c-a49467b3e227,340,Hogar,4,423.39,2019-02-28
326a3800-3b73-4738-a909-db768d6215fc,712,Videojuegos,1,228.01,2019-10-02
844b9255-8d22-4519-beb0-f64bdb0bc279,229,Accesorios,9,473.72,2019-08-13
78da8bad-eff2-4663-a437-4a65ebf9212b,743,Computadoras,1,466.2,2019-03-22
713d94c2-d416-444e-8894-6fce8609204e,912,Hogar,1,497.74,2019-04-06
8d577b05-a525-4440-abc6-93b39f4b40d9,979,Videojuegos,1,371.16,2019-11-19
8c889c5f-fb69-4623-8f96-55a53f485f63,262,Accesorios,6,378.96,2019-12-03
1434fffe-5619-41c0-b349-6c8ab83af720,986,Accesorios,4,152.71,2019-07-19
872f2527-0e7b-464b-8c61-8cd1f0ab7b2d,720,Electrónica,9,109.27,2019-04-18
977be1dd-444c-43de-8965-2cd41b4c2d68,457,Accesorios,8,188.56,2019-04-02
0501b477-aa4e-428b-ad7a-9af569e6a3b8,679,Computadoras,3,381.25,2019-03-31
3f583adf-5e62-4eb1-8a57-601894f43c8c,215,Videojuegos,8,108.11,2019-03-04
1c434a6a-2f34-4597-b1a3-3e249957821b,903,Electrónica,8,434.63,2019-03-22
c4d439d0-97e7-4025-bb1a-83535323a641,441,Electrónica,7,438.54,2019-09-15
f46f6d9b-2524-4863-9222-700c5fd8d039,327,Computadoras,10,446.37,2019-01-25
fda515cf-5dc5-410c-a77b-7bada18473b5,452,Hogar,4,215.31,2019-01-21
1f8149e9-e222-48d5-b93e-92e11ad9ffff,329,Electrónica,4,197.29,2019-05-20
5a0a763d-0d85-4135-aecd-025e2110ae39,607,Hogar,1,496.26,2019-08-24
c303c523-71ca-4008-8065-8c1e73c90cf2,436,Accesorios,5,51.84,2019-08-30
a2824356-e41c-4c53-83a0-9eb0bba3e017,173,Electrónica,2,222.01,2019-10-26
99795e3a-6673-46ff-8e44-f2eed524f6aa,571,Videojuegos,9,320.07,2019-08-05
e81c4415-706e-47d6-8fa3-d5adebb095a1,437,Hogar,2,328.52,2019-01-27
0e33b346-e2bd-41f8-aa03-9b3cebb95001,443,Videojuegos,7,25.72,2019-09-13
d27c0a06-d7ad-4de8-9c28-bf9b84484b3e,372,Accesorios,6,173.48,2019-12-14
e793c600-0fe7-418c-a877-0a9c92a796dd,336,Computadoras,8,318.24,2019-07-03
23782671-bc1d-4486-b1fb-044c5ba0c48c,995,Computadoras,7,183.74,2019-02-19
623741ef-ea32-4db1-a9b7-f7e28c78c542,983,Videojuegos,4,264.33,2019-06-06
9b2d1b27-8693-404b-9a38-e63c3afd45f0,940,Computadoras,8,135.31,2019-04-20
a866f7f2-0096-4628-8af7-86ef272a59a4,402,Videojuegos,9,301.66,2019-12-29
601ce5f4-7c22-43cf-b501-28d555970370,187,Electrónica,7,316.83,2019-11-21
29705679-941e-470c-8ae3-a235dace65f7,155,Hogar,6,268.23,2019-09-17
240a2127-d4d0-41b7-a117-777e7d6b3102,124,Computadoras,10,309.77,2019-01-05
3c32eb1d-febe-4400-a56e-0c934530f8ef,409,Hogar,2,344.65,2019-10-07
d35046a8-a0ac-495d-864a-d1a818fcd453,402,Computadoras,8,145.88,2019-03-20
efcf1c36-4ef1-482c-9a92-05af10351214,298,Electrónica,3,337.28,2019-10-16
0b2c9074-d2a7-451f-b1c8-6bef42dad3cb,614,Videojuegos,3,339.86,2019-12-03
b13f1bef-610d-4b4e-8577-d2216e4a63e3,575,Electrónica,8,109.53,2019-05-16
b3b497d1-a9ec-4ec7-91c1-9758bc65dfb2,550,Videojuegos,9,54.01,2019-06-05
e4797a68-4493-43f5-a9a8-43bca1418494,888,Videojuegos,2,444.22,2019-10-05
60c54c73-0070-459c-bfc8-6ede258c127d,908,Electrónica,3,140.81,2019-09-08
bd5538c1-9108-4884-b0d1-1dc56a4eea62,643,Computadoras,3,229.84,2019-06-08
64036104-3efa-40d8-8588-88077003f25e,234,Computadoras,3,54.05,2019-04-18
ffb4dcb3-fa44-4caf-afe6-77aae3969ae3,576,Hogar,2,175.82,2019-12-15
e84e3ab8-f65d-4482-96d4-7e4879b406fa,957,Computadoras,1,393.05,2019-09-25
6fe5e104-3b4d-479b-ad6d-6ea8ca6c2be4,905,Hogar,10,78.89,2019-01-27
a1d319ef-19c9-4fd5-aa1a-dc62d1186e47,844,Hogar,2,223.99,2019-01-31
cd0111c9-56fb-49f7-8ad6-619351160b07,411,Hogar,5,297.47,2019-03-05
b67bf50d-dd51-411a-aeee-0d2de090774f,505,Electrónica,10,252.57,2019-02-15
3381d617-66a7-4724-a6ad-cdb35d1d258d,867,Computadoras,1,421.59,2019-07-18
5652e9a6-b67a-4d8f-a1f8-9f1c32958a0d,849,Electrónica,4,341.22,2019-05-19
894a4b37-5c0e-4e98-83b5-dbe2e37d4cae,270,Electrónica,10,54.11,2019-01-27
2100a403-bbf2-4a1c-88a6-e2f0602aebca,535,Computadoras,4,236.73,2019-07-10
d47ffbea-b890-47b6-be87-b7dbdf4d997e,411,Videojuegos,5,396.93,2019-03-13
c38d968f-ffa3-4b15-87e2-cc82a306477e,583,Accesorios,1,257.49,2019-12-10
e04f2dd2-d64d-4461-aa1b-bff12b3c0f40,574,Computadoras,6,173.36,2019-11-30
df6f2296-6c32-4417-8a10-42d02248e589,148,Videojuegos,9,335.26,2019-03-19
4b24d9c2-1472-41b3-9c15-98f26f3605f5,297,Videojuegos,5,372.02,2019-06-19
045e7d57-7d0e-422a-b834-0164dc3531f8,916,Hogar,7,256.3,2019-12-28
b9cbf4fc-10e0-488b-a626-ea6f27d68ef2,161,Electrónica,10,182.27,2019-06-01
7e991e04-0f81-402e-afb9-20d63ae3b810,412,Computadoras,7,371.65,2019-10-21
3be16e0a-4faf-4482-9c48-78015e1f5687,500,Videojuegos,5,188.25,2019-07-27
1bac46d1-5c35-4eb3-b816-843b8acaea9a,317,Videojuegos,4,379.27,2019-01-07
e5136cd1-1dd4-475a-9fd9-6fc3c692b0aa,787,Electrónica,9,388.7,2019-10-24
9be133a5-d4fa-4fbb-9cad-52fa6e128466,147,Hogar,10,303.87,2019-01-22
0fef427b-8d0f-4d3a-8ee8-31be484c1bae,711,Videojuegos,9,41.5,2019-04-24
838a46e5-004e-48cd-8a11-300ebf075438,104,Videojuegos,10,179.05,2019-08-23
ad66d3a2-d6d6-46d0-940a-9b34814d494e,993,Electrónica,9,289.05,2019-03-25
891e5a38-6870-459f-b700-b4fd6dc0e5f9,441,Computadoras,4,262.74,2019-05-01
89c6a850-6eb4-4d37-80f3-31d0086bb9e9,529,Hogar,8,289.84,2019-03-15
c848e4c4-e83b-449e-9687-70c6c0f9a67a,852,Videojuegos,9,481.18,2019-05-26
1b694466-824c-4086-b912-a225abd9d4ef,313,Hogar,1,34.19,2019-05-06
99389ba5-851f-4b38-84dd-76598acd4754,223,Computadoras,10,215.47,2019-08-29
09a5941b-957d-4e2b-9586-beaf984323c6,941,Computadoras,3,28.84,2019-12-07
1955236e-9bf3-4147-9b03-3cfa61b24fbf,398,Electrónica,4,376.63,2019-01-17
08ece05b-f6a1-4cf8-ae5b-b2caa5a046fc,851,Accesorios,7,311.03,2019-09-10
bc5ab68c-57a0-4867-8435-070f13088599,928,Accesorios,8,407.77,2019-09-28
c43ebf70-310d-4b64-b2f9-268ffcd53d9a,924,Computadoras,1,394.31,2019-09-03
6cea2bd5-b92b-48c2-8cd2-42f5ec009f60,159,Electrónica,5,107.49,2019-02-21
ab1794f3-6f1f-4f79-8644-584707b7f7c0,820,Videojuegos,7,156.56,2019-04-23
1f4e7c62-61f5-4e74-93ea-f656c62a1ef5,981,Accesorios,2,198.64,2019-03-23
44d5dac6-fb6d-4830-97a6-880f240b2e16,477,Electrónica,4,24.16,2019-07-18
ef0a8016-3e46-44fb-9eee-7d0734e98657,540,Accesorios,8,249.06,2019-02-13
778d2511-c182-4499-bc5f-cdc97ac86c33,737,Hogar,8,16.29,2019-01-29
3726ebcb-f600-4f6b-b848-33e73ab0ebf1,345,Computadoras,10,39.62,2019-07-09
2d4200a5-6abb-42f5-872b-136e023e1432,527,Hogar,5,82.07,2019-03-25
54955de3-a6ad-48e1-83ca-9d169568ac03,793,Computadoras,5,112.67,2019-11-08
07e01575-eb51-411a-aebb-7016208cc6b7,817,Electrónica,4,432.93,2019-03-16
ded6def8-e6b5-471e-bcc5-6a1d8716806a,689,Videojuegos,7,386.18,2019-12-17
63afcfc0-1fc2-4885-8ee7-5b1f1db0e4de,633,Videojuegos,10,218.64,2019-02-01
db7b5e98-fdd9-4a00-bcca-ea350d3fc105,492,Hogar,4,436.63,2019-04-12
4c7a5f3a-60b6-4c17-a941-18ca91929a09,727,Computadoras,9,61.24,2019-09-13
18235d68-4ab1-4d6b-a964-dff2ddc99cae,847,Electrónica,6,172.68,2019-12-25
046bec61-a05a-4f9c-8993-d8e2d4ae5b03,410,Computadoras,9,347.73,2019-12-08
d1f71082-08ff-49db-8287-834c67cfc448,349,Computadoras,9,391.59,2019-09-23
fdde961a-66d2-4d82-8291-d232aaaead73,416,Computadoras,5,324.37,2019-11-27
a9612519-f021-4411-b6ff-998094c37f69,214,Accesorios,6,113.91,2019-10-06
7094d942-89de-4a55-952c-b4dc93eef21a,438,Hogar,2,399.38,2019-09-15
1bdfac23-5758-4446-985f-554dc4ecd42e,209,Accesorios,6,393.12,2019-08-13
ef525706-e134-4d6b-881d-27c3e050398a,177,Accesorios,8,377.37,2019-06-06
98081c94-c41f-4c2e-8de9-083b872168c3,867,Electrónica,1,176.16,2019-10-10
766936af-293d-4a62-8628-12f035b67d1e,113,Electrónica,1,477.51,2019-05-10
c6cebd55-2181-4bfe-9b9a-11aeae408d94,678,Videojuegos,5,475.16,2019-04-10
15bb3c63-eb8f-4a9e-a29b-5b093d6b1009,745,Electrónica,1,388.37,2019-11-13
5d4d5aa3-08df-4feb-86a1-1f9eeb0e3e71,377,Hogar,4,211.19,2019-10-31
10311bbd-0b9d-45a6-8053-632acffea2ec,740,Videojuegos,3,199.78,2019-05-23
c4ed08ef-1fdf-4145-bcd5-180d5bb12a4b,907,Computadoras,10,37.05,2019-11-18
23b2f2ba-ff12-4d86-8016-24bee26ff10d,441,Accesorios,8,142.41,2019-12-29
58e7d7be-2d7e-46cd-a51d-84d8760cb150,388,Hogar,1,368.3,2019-10-07
129d3c2c-0a6b-4069-ac30-8635e0bd1f32,411,Computadoras,2,258.28,2019-02-02
945e8f5d-130d-4100-a0a7-0c92efd470ba,917,Electrónica,3,482.67,2019-10-21
36b9e6ee-6bde-4e7b-aaef-b9f3e7dda119,485,Hogar,1,271.23,2019-02-20
32f0715e-ef8e-4a28-aca6-c73197244696,994,Videojuegos,9,487.6,2019-10-23
31fa299e-e95d-4608-bf96-9c56aa611c60,339,Hogar,7,227.71,2019-09-23
cd72df88-7507-461a-9b08-9622ebac82ef,850,Computadoras,1,287.97,2019-04-22
bcfe0a4d-525c-48fa-b184-fb4a1313f3a9,489,Videojuegos,3,422.88,2019-06-21
0d0f131b-0a5e-48bc-9637-5a9805df2df9,558,Videojuegos,8,21.94,2019-08-05
3ca7de1f-c9e0-4673-9b6c-1c81dd1cd6b7,842,Computadoras,5,81.29,2019-06-06
962df79e-f70f-4b40-9a8b-0f45677f15b0,248,Accesorios,6,424.93,2019-08-08
67c9cf59-ef42-4863-9ba7-88176e81684d,672,Computadoras,3,126.42,2019-08-23
cece25a5-0bab-45ed-8c91-66302b9feda2,957,Accesorios,6,137.25,2019-03-20
f8324b7f-684f-45a5-8791-ad3a9513984d,580,Electrónica,3,261.07,2019-10-19
3ed03058-95de-4eea-afdf-2d36e805f242,422,Computadoras,2,245.83,2019-10-25
7643e02a-e81b-43c2-9ca8-c5cc8bfd0ad1,365,Hogar,5,306.51,2019-08-16
7864a8dd-e03b-48b3-ab9e-0407b8ab3dab,349,Electrónica,8,107.26,2019-07-28
a6c52046-884f-43ac-9325-dd3f4ff46d3a,817,Videojuegos,2,451.99,2019-04-23
47d92f1f-ca19-450b-bb21-ecdd572a5fcd,843,Accesorios,4,159.82,2019-01-11
1a51e582-8df1-49fb-8aeb-dca43ce42f08,215,Videojuegos,4,76.73,2019-11-16
980fc9e4-bd63-4c12-8245-7926534f4c95,416,Electrónica,10,47.85,2019-04-04
587aa708-5e30-4d5a-b6d0-e5f446455642,654,Computadoras,4,172.35,2019-01-23
133a294d-c5f4-448a-980a-e90cc45f7425,741,Accesorios,10,447.58,2019-08-23
341509b0-b735-41ce-8869-7607a20cb04b,435,Hogar,5,375.04,2019-02-22
75f89629-2b5a-49df-a667-d34afb4804af,176,Accesorios,9,167.84,2019-08-13
d33d49f2-9037-4b55-8aaf-69922a91dbd2,129,Accesorios,4,224.3,2019-05-31
a1fa3023-c3a6-48d8-a564-93aa56524621,505,Computadoras,1,56.66,2019-06-12
fdf8850d-dbb0-4190-a186-bccfef4bae0a,684,Videojuegos,6,309.1,2019-01-01
d0509919-4049-4794-83c7-66a9bb1a8ec1,229,Hogar,10,33.27,2019-11-17
2eebd02b-1178-4b8d-8307-e4b99a1259a4,275,Hogar,9,222.3,2019-12-01
492cf862-482a-49eb-b50c-c55131a786fc,825,Electrónica,5,73.47,2019-08-31
cfc2d006-dcb0-4bf2-81d4-8cd91426927f,552,Computadoras,8,45.83,2019-05-24
b62021d8-d315-4cbc-95a8-06e6e6d4953a,551,Accesorios,5,205.23,2019-04-01
3f1619d5-8803-4d94-93b7-f11f92020ed8,456,Accesorios,9,136.8,2019-03-29
819a054f-d127-4c6e-9e14-75072ffe7914,713,Accesorios,5,118.78,2019-08-08
9899a6f6-76c7-4b72-ad40-71391fe01dad,740,Electrónica,10,155.31,2019-08-08
305dcae2-c540-476c-b1f7-400fdab7854a,469,Hogar,8,18.14,2019-03-07
ef94e6ba-1c2d-4397-a8ed-2f9a26cd04f9,851,Hogar,8,54.61,2019-08-29
3c366518-8fea-4a36-99d8-7dd768ea9257,533,Computadoras,7,381.99,2019-03-06
9091d4cb-5b32-4a68-9b93-b5c1e392527d,123,Videojuegos,10,342.0,2019-10-05
a8941ac7-9e06-4017-aaa3-0be85cf26339,614,Videojuegos,2,152.5,2019-08-19
6896867b-5654-4eeb-8752-19fc75b28554,383,Hogar,10,158.3,2019-02-07
f606edd4-716a-48fc-9619-695eabbd69cc,170,Computadoras,8,150.08,2019-10-22
a444c326-4e52-4770-a00d-8f7109b33485,505,Computadoras,9,165.89,2019-05-06
3cc734e7-c599-453b-a461-05ad0982b44b,668,Computadoras,7,403.82,2019-11-24
f24ef239-14fe-45bf-8413-d6265ce60e1e,189,Videojuegos,6,361.02,2019-01-18
3a500a0c-add0-49b5-99cf-1810643c8862,688,Electrónica,6,251.64,2019-07-20
aeafb10d-a716-4048-b08e-dd6cc3dd8eea,747,Accesorios,5,267.34,2019-07-30
c282e9c4-47d7-4501-a26e-0c68d44c58d8,983,Computadoras,1,66.5,2019-06-06
5245de64-d361-4849-9864-35e31795b6ef,661,Videojuegos,6,494.78,2019-11-17
029a2ab6-6b21-46e8-a7df-99ce859e664e,281,Computadoras,2,388.73,2019-07-09
ceec2e93-5b2a-4c50-a435-3ac240feeed3,856,Electrónica,7,256.74,2019-10-13
9af8ee98-6dfe-4f75-9301-b4105aca0d59,161,Electrónica,5,264.18,2019-01-24
2341b820-e2b3-4053-816c-2f41bc72a288,946,Accesorios,1,278.6,2019-01-04
84ecff1e-7ed9-4752-a516-3f0c5c9e5633,438,Electrónica,9,246.13,2019-08-13
563a9ffd-1474-4564-9549-9e74d1600094,689,Computadoras,8,18.95,2019-07-31
acdca744-767a-4e6f-982f-1ca8b064e2d9,989,Electrónica,6,166.87,2019-09-22
cb47ebc2-d3cd-4b1c-be29-f3b0151e4559,731,Hogar,6,38.92,2019-01-12
f1ebbdf2-0785-429b-b41e-af12ed36cf2c,549,Accesorios,1,52.31,2019-05-06
da64bf45-8e4e-4d0f-90b3-af2d6aa496fa,908,Hogar,10,61.84,2019-02-15
00e3f501-e7df-4b9a-b432-4cf957603c7e,785,Electrónica,5,96.1,2019-05-31
e4f29072-0042-4465-b42c-4274838b81b4,100,Hogar,9,198.22,2019-12-30
dbfe5ff7-946b-49c7-8c0d-34ac8288a6fd,620,Videojuegos,7,495.32,2019-02-28
0aa342d2-5658-4816-92d5-db1f1dd2e39f,970,Accesorios,6,30.72,2019-01-23
6c939140-f4b2-448e-84ec-960bfedbbc9b,132,Accesorios,2,154.28,2019-09-23
2a735647-d536-4727-8029-b5f2c4465449,151,Electrónica,2,156.91,2019-04-15
81480b16-ea39-4968-a5c2-7dbee9d24216,923,Hogar,5,490.4,2019-05-29
ca82ad33-747a-4ad1-9f5b-e54ff6349f85,884,Accesorios,1,461.82,2019-12-11
ef6d157c-0d6d-4a0e-8752-3acae3acd787,208,Hogar,5,27.46,2019-02-27
a83da1df-4474-4552-a409-fd6638ccaef8,308,Videojuegos,8,119.71,2019-08-04
7708b529-02de-42ba-9f87-cdcc82786fc6,268,Videojuegos,4,356.83,2019-04-06
9531d938-c4c7-4b58-8567-ba65723d40d3,337,Accesorios,4,50.26,2019-03-26
f0b46139-c3f6-48d0-b803-34699546c452,246,Videojuegos,4,360.34,2019-11-18
e0c67a0c-3571-4773-bdaf-66b2f7b51395,820,Accesorios,2,334.04,2019-10-14
c92889d7-bb5e-4cdc-beda-7787d3b9e575,477,Accesorios,4,388.46,2019-01-30
6742ad95-4a67-4814-83e0-0ef2433f914c,858,Videojuegos,5,147.53,2019-04-19
b86320ca-4f2f-4846-ad20-49c083a41b1e,723,Electrónica,4,157.02,2019-09-18
b28927f7-cead-4a7d-8643-0bc8c49b9570,450,Videojuegos,6,74.21,2019-09-21
8e59a6d6-2886-4229-bacf-5410a4ecc56c,528,Accesorios,9,343.58,2019-05-24
b3005989-c326-4c6e-b521-300aa7b0cd2b,774,Accesorios,10,304.22,2019-05-19
95c94a69-7065-4fcd-952a-185901122726,474,Accesorios,4,163.91,2019-12-16
6dc0298a-9f42-455d-bff9-4bf78fb6f184,465,Accesorios,5,46.73,2019-08-23
e519efef-deee-498e-b887-ca595288d2ac,648,Hogar,9,258.18,2019-08-01
de5d5bc8-c800-42e5-a782-784ebbe81804,684,Electrónica,3,69.89,2019-06-14
0f0f2685-0a07-46b6-b65b-6987b92306f4,731,Hogar,3,445.35,2019-04-22
b9c98b2f-970f-4979-b7e7-dbc7fb818735,252,Videojuegos,6,12.62,2019-01-28
07192fb7-28ec-46fc-a7d9-ef70f8e22188,478,Electrónica,7,261.64,2019-02-09
c1cb5854-b5e3-489f-bfe6-3df58db09d5b,259,Videojuegos,6,12.54,2019-07-10
7c7ec5c6-4d8e-498a-9bbd-b1a55baa698f,368,Computadoras,3,315.6,2019-09-04
37da52bc-10a8-4636-acdf-42e88d3fe443,530,Videojuegos,1,126.53,2019-09-26
a7971069-8c71-41cc-adbd-eede06cb11d4,655,Accesorios,8,111.53,2019-02-21
066c49dd-d682-4def-a7b8-4bc35cf609a5,807,Hogar,3,112.48,2019-08-26
91bda25e-97d9-497a-8adf-321fcc94cab3,435,Hogar,7,49.95,2019-03-02
8c1f2836-ef86-4fa8-9449-09fa8a92bc89,657,Hogar,5,170.99,2019-06-16
edcc7637-df3b-4e9e-b1c2-0b496a4b2055,406,Electrónica,8,60.72,2019-06-22
de4dc0e1-d197-4ad6-9c0e-33ff5989f4f3,678,Computadoras,6,134.38,2019-07-07
a5bc849f-2690-40e7-8430-7ca2996face7,944,Computadoras,7,279.67,2019-02-04
9a9f0563-20d8-4c79-b66e-671814ebc306,827,Computadoras,10,472.12,2019-10-26
1fc03717-d5c8-4af1-bef5-ccd6327f2ece,418,Computadoras,1,74.96,2019-07-03
dece481d-c2bc-4427-81af-ec2960909f4c,847,Computadoras,6,90.24,2019-04-23
4c353e46-b1e1-4ac1-913c-6635ba8d6ede,328,Hogar,3,491.89,2019-09-17
b98578e5-4f02-456b-8e39-48a789bed493,104,Electrónica,3,474.94,2019-12-09
2ccf1ddd-5645-4356-acb9-9d55741d90e2,773,Hogar,5,209.87,2019-03-31
a0dc3117-54c2-4409-aa77-395676c6bed4,272,Electrónica,10,277.45,2019-06-20
4b463a0a-2675-4693-a2e7-4c5f92941e2d,268,Videojuegos,6,384.58,2019-08-20
9c319a2c-a431-4f53-932c-13f4c375f098,881,Videojuegos,9,276.55,2019-09-06
b03bc2f3-72a0-47aa-bf8b-f49661e5a5fa,800,Computadoras,3,266.51,2019-05-19
f202a290-fac4-4588-b902-4149994986db,603,Electrónica,8,402.2,2019-09-09
d370af83-e185-43b2-8dd9-f95e60fd4557,460,Videojuegos,3,343.97,2019-12-07
d2fb299b-a974-4cd9-9381-882f6d68a57f,483,Accesorios,1,466.76,2019-10-03
fc1f7925-bb15-45f2-84bb-106ed5009a10,789,Hogar,2,363.91,2019-07-24
3126a989-73ea-45b7-a3eb-78eac19aa7a3,776,Hogar,9,361.59,2019-12-26
6fd2b887-0123-47f9-8524-dbde4546a3aa,497,Videojuegos,10,312.14,2019-08-10
f4498dfb-0aec-43e5-abdf-f2bf3b102163,405,Accesorios,10,355.59,2019-09-22
438ad909-5acf-4162-bf50-97d8051943b4,365,Videojuegos,9,298.44,2019-07-06
c8931a8c-2ca2-46a1-b36f-fd5df847e6b6,833,Accesorios,7,62.64,2019-08-27
a741798e-0064-4e9b-b51d-0245e092ad0d,822,Electrónica,8,213.21,2019-01-18
7fada433-4742-47a9-a549-62e78ebef502,377,Electrónica,10,457.41,2019-02-01
3aeb860b-9405-49a5-8d15-981fddfa4404,666,Electrónica,9,423.69,2019-01-26
42a667e3-56b8-4040-98d4-215a217bd9ed,342,Hogar,2,150.04,2019-10-22
9f409e95-da32-4a47-b956-0d7edbf2c5f4,146,Computadoras,3,464.75,2019-02-14
e7ded3f2-a550-4c30-9e7d-472ccc57f3c0,665,Computadoras,7,270.66,2019-07-13
5a5a4822-6ec1-49c2-9822-30b9e171554e,952,Accesorios,4,467.89,2019-11-24
5378a169-600b-4c1d-8ca4-2b1052652028,729,Videojuegos,4,175.86,2019-04-12
dc5b4e37-5152-415f-af1a-4b6dd88401bc,364,Electrónica,8,133.84,2019-03-05
75ad1454-298c-4a07-95b4-806129b46c41,583,Videojuegos,5,393.88,2019-04-15
df09e1bc-7496-44b4-a89e-8abc1fd443f1,920,Accesorios,7,349.96,2019-10-11
33cb580b-3cfd-4f6f-9f58-930b67eedf6a,287,Hogar,9,313.55,2019-02-08
c2049542-9a8b-4a0c-be74-bc89cc50170c,619,Accesorios,8,344.53,2019-09-07
ab26f8cc-d2fd-4f27-8da0-05c23b698d2b,144,Computadoras,5,218.32,2019-08-18
8d721551-2148-4244-a8a4-96fd3c236619,862,Hogar,9,38.73,2019-09-05
cdb42b2e-5d02-48c1-ad5b-09a18ccca145,265,Videojuegos,1,291.79,2019-02-25
81b05f13-4740-4e1b-9b46-35c2ee2a76d6,401,Accesorios,3,258.65,2019-10-17
f9ee6a74-bea6-4153-a875-37872731eb0c,101,Electrónica,6,293.83,2019-07-07
6c08df6f-9c00-47a4-9588-54d8f057e47b,887,Electrónica,10,468.1,2019-04-14
d36c423a-0dbb-4cd1-9eff-881f0b08f25e,132,Hogar,8,377.71,2019-02-19
0a4b5fed-b141-4bd6-a164-9fa6df8f6907,453,Accesorios,5,408.58,2019-09-05
d8f5f3c6-00c1-4096-b302-b2825d2fb839,785,Videojuegos,7,167.99,2019-08-11
3800c12d-dff7-452b-9f81-ac8aabc9a400,911,Hogar,5,474.03,2019-03-25
fed80bac-5742-4275-891e-0a04080ca117,221,Electrónica,6,114.67,2019-01-14
1089427f-916b-49c7-8d67-66c916943167,610,Computadoras,7,81.67,2019-09-15
dab66d2d-2a79-48d1-b676-a6a383be34fd,127,Computadoras,9,454.61,2019-10-08
a4728d3e-4bda-4a67-bd8c-b0c21131353a,275,Hogar,8,45.87,2019-04-14
2b0f9f3a-1120-48df-9813-d709a6c36314,397,Accesorios,7,235.06,2019-01-05
5a5e0ae6-4b96-49a0-aed1-dbb40e5a2842,413,Accesorios,10,98.73,2019-08-29
f7b23ed7-b139-4cb8-a8a1-892e22295397,723,Accesorios,3,164.49,2019-06-01
6ba13be6-cf41-40ac-87d9-29f620f36878,231,Hogar,3,282.68,2019-09-11
122993bd-b629-4d3d-8ecc-c645e0e33bce,412,Videojuegos,10,271.98,2019-12-02
7963b764-7c14-4405-aa53-b3845ba48cb3,353,Electrónica,2,135.93,2019-06-10
c5481184-2354-4789-be2d-c6863f1ad4c7,886,Hogar,8,497.07,2019-04-17
665332b9-35c6-484e-bd6c-ec83ad8e834c,563,Hogar,3,177.98,2019-06-16
4b25f006-31c5-484b-824b-a1031fe60b9f,162,Computadoras,1,475.45,2019-11-27
5a7a27e8-25e7-4069-bab1-ee07fd1454b9,110,Electrónica,7,151.65,2019-11-05
7c735df6-fda6-4ffb-8a34-bd0c552191b3,103,Accesorios,5,258.83,2019-07-31
fd17ece0-5115-405a-9a59-5b4dd44ef64d,130,Computadoras,1,121.66,2019-06-19
e6350902-2fd9-46ba-a431-e6b8493a91dc,220,Electrónica,8,292.13,2019-02-08
f38cb18e-32e4-499b-9a95-6dcd661ebbfc,521,Electrónica,10,440.98,2019-01-19
9dffdda8-951a-4674-9ba1-47f029245e2b,408,Accesorios,8,185.39,2019-04-25
34473fe6-618a-423c-94da-89c65fdadaf0,344,Electrónica,3,382.89,2019-03-14
d76aeb04-c335-4331-b17e-ad47e7b2ed4c,262,Accesorios,4,309.47,2019-10-15
5d5f021e-28dd-4b33-81c7-1af29a4868fb,251,Accesorios,1,214.18,2019-07-08
bfcd98ff-aca2-439f-b89e-040f9f59203b,630,Hogar,2,84.06,2019-05-04
449bd8ac-4336-4928-aee4-d38fa03fc1a7,642,Computadoras,9,42.6,2019-01-29
1840f416-8d1f-4edf-839b-4f853c5f1fdb,871,Hogar,10,166.71,2019-08-31
d3c7760e-b0d4-4c97-8dd0-ba93b032e92d,549,Computadoras,6,144.85,2019-10-22
90e3bc52-3551-4c8a-b471-b2363201c222,116,Electrónica,7,197.83,2019-01-31
8c89a81c-c069-415d-8809-7d82a81b7305,327,Videojuegos,7,136.31,2019-05-18
3edb5e05-f3a3-4250-a674-298cad1f77f1,257,Accesorios,3,300.8,2019-04-29
2d43e29b-0a0f-4df5-aaeb-34fde161465d,266,Computadoras,8,167.89,2019-03-01
